token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
ize	1374	 fantasize	6	gpt2	gpt2	False	0.8502303957939148	0.23407422006130219
The	1375	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1375	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1375	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1375	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1375	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1375	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfares	1375	 fares	6	gpt2	gpt2	False	4.089455160283251e-06	17.899660110473633
The	1376	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1376	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1376	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1376	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1376	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1376	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfare	1376	 fare	6	gpt2	gpt2	False	6.698431661789073e-06	17.187746047973633
The	1377	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1377	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1377	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1377	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1377	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1377	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfarms	1377	 farms	6	gpt2	gpt2	False	2.8855349682999076e-06	18.402729034423828
The	1378	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1378	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1378	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1378	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1378	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1378	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfarm	1378	 farm	6	gpt2	gpt2	False	7.174918209784664e-06	17.088605880737305
The	1379	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1379	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1379	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1379	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1379	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1379	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġf	1379	 fashions	6	gpt2	gpt2	False	1.9782642993959598e-05	15.625405311584473
ash	1379	 fashions	6	gpt2	gpt2	False	0.03157352656126022	4.985140800476074
ions	1379	 fashions	6	gpt2	gpt2	False	0.9882728457450867	0.017018720507621765
The	1380	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1380	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1380	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1380	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1380	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1380	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfashion	1380	 fashion	6	gpt2	gpt2	False	1.160152351076249e-05	16.395326614379883
The	1381	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1381	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1381	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1381	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1381	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1381	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfavors	1381	 favors	6	gpt2	gpt2	False	2.7825603865494486e-06	18.455156326293945
The	1382	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1382	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1382	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1382	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1382	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1382	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfavor	1382	 favor	6	gpt2	gpt2	False	6.789375038351864e-05	13.846362113952637
The	1383	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1383	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1383	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1383	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1383	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1383	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfears	1383	 fears	6	gpt2	gpt2	False	4.813228315470042e-06	17.66456413269043
The	1384	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1384	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1384	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1384	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1384	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1384	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfear	1384	 fear	6	gpt2	gpt2	False	0.00011253728007432073	13.1173095703125
The	1385	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1385	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1385	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1385	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1385	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1385	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfeatures	1385	 features	6	gpt2	gpt2	False	0.000205883668968454	12.245882987976074
The	1386	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1386	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1386	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1386	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1386	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1386	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfeature	1386	 feature	6	gpt2	gpt2	False	0.0006916397251188755	10.497692108154297
The	1387	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1387	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1387	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1387	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1387	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1387	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfeeds	1387	 feeds	6	gpt2	gpt2	False	2.5513372747809626e-06	18.58031463623047
The	1388	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1388	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1388	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1388	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1388	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1388	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfeed	1388	 feed	6	gpt2	gpt2	False	6.0562197177205235e-05	14.011222839355469
The	1389	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1389	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1389	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1389	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1389	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1389	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfeels	1389	 feels	6	gpt2	gpt2	False	2.459361348883249e-05	15.311356544494629
The	1390	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1390	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1390	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1390	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1390	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1390	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfeel	1390	 feel	6	gpt2	gpt2	False	0.0005756907630711794	10.762418746948242
The	1391	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1391	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1391	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1391	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1391	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1391	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġf	1391	 fends	6	gpt2	gpt2	False	1.9782642993959598e-05	15.625405311584473
ends	1391	 fends	6	gpt2	gpt2	False	0.0005258399178273976	10.893088340759277
The	1392	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1392	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1392	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1392	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1392	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1392	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfend	1392	 fend	6	gpt2	gpt2	False	2.104371645827996e-07	22.18010711669922
The	1393	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1393	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1393	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1393	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1393	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1393	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfer	1393	 ferrets	6	gpt2	gpt2	False	5.044506110607472e-07	20.91878318786621
rets	1393	 ferrets	6	gpt2	gpt2	False	0.03792037069797516	4.720883369445801
The	1394	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1394	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1394	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1394	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1394	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1394	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfer	1394	 ferret	6	gpt2	gpt2	False	5.044506110607472e-07	20.91878318786621
ret	1394	 ferret	6	gpt2	gpt2	False	0.20175273716449738	2.309339761734009
The	1395	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1395	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1395	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1395	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1395	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1395	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfer	1395	 ferries	6	gpt2	gpt2	False	5.044506110607472e-07	20.91878318786621
ries	1395	 ferries	6	gpt2	gpt2	False	0.0555226095020771	4.170780658721924
The	1396	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1396	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1396	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1396	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1396	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1396	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġferry	1396	 ferry	6	gpt2	gpt2	False	6.366304319271876e-07	20.583040237426758
The	1397	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1397	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1397	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1397	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1397	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1397	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġf	1397	 festers	6	gpt2	gpt2	False	1.9782642993959598e-05	15.625405311584473
esters	1397	 festers	6	gpt2	gpt2	False	0.00036019569961354136	11.438931465148926
The	1398	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1398	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1398	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1398	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1398	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1398	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġf	1398	 fester	6	gpt2	gpt2	False	1.9782642993959598e-05	15.625405311584473
ester	1398	 fester	6	gpt2	gpt2	False	0.0022432829719036818	8.800172805786133
The	1399	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1399	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1399	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1399	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1399	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1399	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfet	1399	 fetches	6	gpt2	gpt2	False	4.2065863681273186e-07	21.18084716796875
ches	1399	 fetches	6	gpt2	gpt2	False	0.16175420582294464	2.628124952316284
The	1400	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1400	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1400	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1400	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1400	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1400	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfetch	1400	 fetch	6	gpt2	gpt2	False	6.550376951963699e-07	20.54191780090332
The	1401	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1401	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1401	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1401	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1401	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1401	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfields	1401	 fields	6	gpt2	gpt2	False	1.1024736522813328e-05	16.468896865844727
The	1402	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1402	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1402	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1402	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1402	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1402	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfield	1402	 field	6	gpt2	gpt2	False	2.8577016564668156e-05	15.0947847366333
The	1403	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1403	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1403	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1403	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1403	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1403	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfights	1403	 fights	6	gpt2	gpt2	False	5.1427664402581286e-06	17.56902313232422
The	1404	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1404	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1404	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1404	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1404	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1404	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfight	1404	 fight	6	gpt2	gpt2	False	3.66992135241162e-05	14.733891487121582
The	1405	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1405	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1405	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1405	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1405	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1405	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfigures	1405	 figures	6	gpt2	gpt2	False	2.260145265609026e-05	15.43322467803955
The	1406	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1406	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1406	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1406	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1406	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1406	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfigure	1406	 figure	6	gpt2	gpt2	False	7.119873771443963e-05	13.777789115905762
The	1407	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1407	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1407	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1407	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1407	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1407	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfiles	1407	 files	6	gpt2	gpt2	False	1.7841339285951108e-05	15.77441692352295
The	1408	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1408	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1408	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1408	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1408	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1408	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfile	1408	 file	6	gpt2	gpt2	False	3.8171045162016526e-05	14.677162170410156
The	1409	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1409	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1409	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1409	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1409	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1409	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfills	1409	 fills	6	gpt2	gpt2	False	1.6732972198951757e-06	19.188875198364258
The	1410	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1410	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1410	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1410	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1410	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1410	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfill	1410	 fill	6	gpt2	gpt2	False	1.2609293662535492e-05	16.2751522064209
The	1411	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1411	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1411	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1411	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1411	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1411	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfinances	1411	 finances	6	gpt2	gpt2	False	2.2403580715035787e-06	18.767839431762695
The	1412	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1412	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1412	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1412	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1412	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1412	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfinance	1412	 finance	6	gpt2	gpt2	False	3.2234952414000873e-06	18.242942810058594
The	1413	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1413	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1413	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1413	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
Ġthe	1413	 the	4	gpt2	gpt2	False	0.1718706637620926	2.540604829788208
Ġmanagers	1413	 managers	5	gpt2	gpt2	False	4.250171514286194e-06	17.84404754638672
Ġfinds	1413	 finds	6	gpt2	gpt2	False	9.054873771674465e-06	16.75287437438965
The	1414	The	0	gpt2	gpt2	False	1.0	0.0
Ġcustomers	1414	 customers	1	gpt2	gpt2	False	9.243002568837255e-05	13.401278495788574
Ġthat	1414	 that	2	gpt2	gpt2	False	0.02942800335586071	5.086666584014893
Ġpromote	1414	 promote	3	gpt2	gpt2	False	4.8248628445435315e-05	14.339152336120605
