token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
damp	181	dampen	5	bert-base-cased	bert-base-cased	False	1.045373991814813e-07	23.189477920532227
##en	181	dampen	5	bert-base-cased	bert-base-cased	False	0.09336696565151215	3.4209439754486084
assemble	181	assemble	6	bert-base-cased	bert-base-cased	False	3.6495850785911443e-10	31.35154914855957
The	182	The	0	bert-base-cased	bert-base-cased	False	0.5540833473205566	0.8518250584602356
surgeon	182	surgeon	1	bert-base-cased	bert-base-cased	False	1.3710545090361848e-06	19.476282119750977
that	182	that	2	bert-base-cased	bert-base-cased	False	0.19059708714485168	2.391402006149292
the	182	the	3	bert-base-cased	bert-base-cased	False	0.8411834836006165	0.2495075911283493
authors	182	authors	4	bert-base-cased	bert-base-cased	False	6.086931534809992e-05	14.003925323486328
damp	182	dampen	5	bert-base-cased	bert-base-cased	False	6.428592769225361e-08	23.89092254638672
##en	182	dampen	5	bert-base-cased	bert-base-cased	False	0.08972113579511642	3.4784083366394043
assemble	182	assembles	6	bert-base-cased	bert-base-cased	False	2.5741678655322175e-07	21.88939094543457
##s	182	assembles	6	bert-base-cased	bert-base-cased	False	4.915831596008502e-05	14.31220531463623
The	183	The	0	bert-base-cased	bert-base-cased	False	0.2319558560848236	2.1080777645111084
surgeon	183	surgeon	1	bert-base-cased	bert-base-cased	False	8.013525132355426e-08	23.572988510131836
that	183	that	2	bert-base-cased	bert-base-cased	False	0.0215186458081007	5.53826904296875
the	183	the	3	bert-base-cased	bert-base-cased	False	0.6800400614738464	0.556308388710022
authors	183	authors	4	bert-base-cased	bert-base-cased	False	0.0007661242270842195	10.350133895874023
damp	183	dampen	5	bert-base-cased	bert-base-cased	False	9.3867896566735e-08	23.34479331970215
##en	183	dampen	5	bert-base-cased	bert-base-cased	False	0.28448212146759033	1.8135900497436523
assert	183	assert	6	bert-base-cased	bert-base-cased	False	4.66897054351989e-09	27.67424774169922
The	184	The	0	bert-base-cased	bert-base-cased	False	0.14616504311561584	2.774329662322998
surgeon	184	surgeon	1	bert-base-cased	bert-base-cased	False	4.751595668039954e-07	21.005084991455078
that	184	that	2	bert-base-cased	bert-base-cased	False	0.036275897175073624	4.784844875335693
the	184	the	3	bert-base-cased	bert-base-cased	False	0.6036304831504822	0.7282624244689941
authors	184	authors	4	bert-base-cased	bert-base-cased	False	0.0010033620055764914	9.960942268371582
damp	184	dampen	5	bert-base-cased	bert-base-cased	False	5.478504050415722e-08	24.12164306640625
##en	184	dampen	5	bert-base-cased	bert-base-cased	False	0.355636328458786	1.491525411605835
asserts	184	asserts	6	bert-base-cased	bert-base-cased	False	1.552293049655873e-08	25.941022872924805
The	185	The	0	bert-base-cased	bert-base-cased	False	0.05580047145485878	4.163578987121582
surgeon	185	surgeon	1	bert-base-cased	bert-base-cased	False	5.835985348312533e-07	20.708520889282227
that	185	that	2	bert-base-cased	bert-base-cased	False	0.01570723205804825	5.992427349090576
the	185	the	3	bert-base-cased	bert-base-cased	False	0.779664933681488	0.35907378792762756
authors	185	authors	4	bert-base-cased	bert-base-cased	False	1.809042259992566e-05	15.754414558410645
damp	185	dampen	5	bert-base-cased	bert-base-cased	False	4.301603695466838e-08	24.470550537109375
##en	185	dampen	5	bert-base-cased	bert-base-cased	False	0.03741687163710594	4.740167140960693
assess	185	assess	6	bert-base-cased	bert-base-cased	False	3.889396860135008e-10	31.259735107421875
The	186	The	0	bert-base-cased	bert-base-cased	False	0.6456796526908875	0.6311095356941223
surgeon	186	surgeon	1	bert-base-cased	bert-base-cased	False	8.850986432662467e-07	20.10765838623047
that	186	that	2	bert-base-cased	bert-base-cased	False	0.13410906493663788	2.8985211849212646
the	186	the	3	bert-base-cased	bert-base-cased	False	0.8431403040885925	0.24615532159805298
authors	186	authors	4	bert-base-cased	bert-base-cased	False	2.3437285562977195e-05	15.380834579467773
damp	186	dampen	5	bert-base-cased	bert-base-cased	False	6.497142379657816e-08	23.875619888305664
##en	186	dampen	5	bert-base-cased	bert-base-cased	False	0.011250417679548264	6.473877429962158
assess	186	assesses	6	bert-base-cased	bert-base-cased	False	1.8636384311321308e-06	19.033447265625
##es	186	assesses	6	bert-base-cased	bert-base-cased	False	0.0006050132215023041	10.69074535369873
The	187	The	0	bert-base-cased	bert-base-cased	False	0.03911447525024414	4.676153659820557
surgeon	187	surgeon	1	bert-base-cased	bert-base-cased	False	1.0032265436166199e-06	19.926921844482422
that	187	that	2	bert-base-cased	bert-base-cased	False	0.017096631228923798	5.870144367218018
the	187	the	3	bert-base-cased	bert-base-cased	False	0.607184112071991	0.7197940349578857
authors	187	authors	4	bert-base-cased	bert-base-cased	False	0.00010687483154470101	13.191790580749512
damp	187	dampen	5	bert-base-cased	bert-base-cased	False	1.3324775238743314e-07	22.839385986328125
##en	187	dampen	5	bert-base-cased	bert-base-cased	False	0.08076281100511551	3.6301651000976562
assign	187	assign	6	bert-base-cased	bert-base-cased	False	3.453264341146678e-09	28.109392166137695
The	188	The	0	bert-base-cased	bert-base-cased	False	0.0990702211856842	3.335404634475708
surgeon	188	surgeon	1	bert-base-cased	bert-base-cased	False	1.0028888937085867e-06	19.927406311035156
that	188	that	2	bert-base-cased	bert-base-cased	False	0.027673115953803062	5.175371170043945
the	188	the	3	bert-base-cased	bert-base-cased	False	0.7566664218902588	0.40227073431015015
authors	188	authors	4	bert-base-cased	bert-base-cased	False	0.0003665727563202381	11.413612365722656
damp	188	dampen	5	bert-base-cased	bert-base-cased	False	6.755005443892514e-08	23.819467544555664
##en	188	dampen	5	bert-base-cased	bert-base-cased	False	0.18713639676570892	2.4178378582000732
assigns	188	assigns	6	bert-base-cased	bert-base-cased	False	7.526258372081429e-08	23.66349220275879
The	189	The	0	bert-base-cased	bert-base-cased	False	0.4919073283672333	1.0235414505004883
surgeon	189	surgeon	1	bert-base-cased	bert-base-cased	False	6.479334047071461e-08	23.879579544067383
that	189	that	2	bert-base-cased	bert-base-cased	False	0.004655756521970034	7.746768474578857
the	189	the	3	bert-base-cased	bert-base-cased	False	0.5658375024795532	0.8215402960777283
authors	189	authors	4	bert-base-cased	bert-base-cased	False	8.064796566031873e-05	13.598002433776855
damp	189	dampen	5	bert-base-cased	bert-base-cased	False	8.019518560331562e-08	23.571908950805664
##en	189	dampen	5	bert-base-cased	bert-base-cased	False	0.009754390455782413	6.679732322692871
ass	189	assimilate	6	bert-base-cased	bert-base-cased	False	1.0485021448403131e-05	16.541311264038086
##im	189	assimilate	6	bert-base-cased	bert-base-cased	False	0.008030958473682404	6.960212230682373
##ila	189	assimilate	6	bert-base-cased	bert-base-cased	False	0.0003167418180964887	11.624404907226562
##te	189	assimilate	6	bert-base-cased	bert-base-cased	False	0.008613060228526592	6.85925817489624
The	190	The	0	bert-base-cased	bert-base-cased	False	0.6547239422798157	0.6110413074493408
surgeon	190	surgeon	1	bert-base-cased	bert-base-cased	False	2.44794222226119e-07	21.96192741394043
that	190	that	2	bert-base-cased	bert-base-cased	False	0.05814511701464653	4.104197978973389
the	190	the	3	bert-base-cased	bert-base-cased	False	0.5617941617965698	0.8318865299224854
authors	190	authors	4	bert-base-cased	bert-base-cased	False	9.677663911134005e-05	13.334981918334961
damp	190	dampen	5	bert-base-cased	bert-base-cased	False	6.730505930363506e-08	23.824708938598633
##en	190	dampen	5	bert-base-cased	bert-base-cased	False	0.03516269847750664	4.829810619354248
ass	190	assimilates	6	bert-base-cased	bert-base-cased	False	1.0485021448403131e-05	16.541311264038086
##im	190	assimilates	6	bert-base-cased	bert-base-cased	False	0.008030958473682404	6.960212230682373
##ila	190	assimilates	6	bert-base-cased	bert-base-cased	False	0.0003167418180964887	11.624404907226562
##tes	190	assimilates	6	bert-base-cased	bert-base-cased	False	0.09033822268247604	3.468519687652588
The	191	The	0	bert-base-cased	bert-base-cased	False	0.08362183719873428	3.5799763202667236
surgeon	191	surgeon	1	bert-base-cased	bert-base-cased	False	5.072592443866597e-07	20.91077423095703
that	191	that	2	bert-base-cased	bert-base-cased	False	0.018245086073875427	5.776348114013672
the	191	the	3	bert-base-cased	bert-base-cased	False	0.7709119915962219	0.3753618896007538
authors	191	authors	4	bert-base-cased	bert-base-cased	False	3.0372824767255224e-05	15.00685977935791
damp	191	dampen	5	bert-base-cased	bert-base-cased	False	5.259850510697106e-08	24.180402755737305
##en	191	dampen	5	bert-base-cased	bert-base-cased	False	0.05061042308807373	4.304421901702881
assist	191	assist	6	bert-base-cased	bert-base-cased	False	3.306996454455202e-09	28.171831130981445
The	192	The	0	bert-base-cased	bert-base-cased	False	0.1563180685043335	2.677443504333496
surgeon	192	surgeon	1	bert-base-cased	bert-base-cased	False	5.889093586119998e-07	20.695451736450195
that	192	that	2	bert-base-cased	bert-base-cased	False	0.049801040440797806	4.3276801109313965
the	192	the	3	bert-base-cased	bert-base-cased	False	0.8469942212104797	0.23957595229148865
authors	192	authors	4	bert-base-cased	bert-base-cased	False	0.0001747693750075996	12.482259750366211
damp	192	dampen	5	bert-base-cased	bert-base-cased	False	5.926568746872363e-08	24.008228302001953
##en	192	dampen	5	bert-base-cased	bert-base-cased	False	0.371945321559906	1.4268375635147095
assists	192	assists	6	bert-base-cased	bert-base-cased	False	2.860663883552661e-08	25.05907440185547
The	193	The	0	bert-base-cased	bert-base-cased	False	0.543004035949707	0.8809651136398315
surgeon	193	surgeon	1	bert-base-cased	bert-base-cased	False	4.756848070996966e-08	24.32541847229004
that	193	that	2	bert-base-cased	bert-base-cased	False	0.020166710019111633	5.631880283355713
the	193	the	3	bert-base-cased	bert-base-cased	False	0.5561140179634094	0.8465473651885986
authors	193	authors	4	bert-base-cased	bert-base-cased	False	7.460837514372543e-05	13.710302352905273
damp	193	dampen	5	bert-base-cased	bert-base-cased	False	1.0857156951260549e-07	23.134849548339844
##en	193	dampen	5	bert-base-cased	bert-base-cased	False	0.06728671491146088	3.8935344219207764
ass	193	assuage	6	bert-base-cased	bert-base-cased	False	1.6780155419837683e-05	15.862884521484375
##ua	193	assuage	6	bert-base-cased	bert-base-cased	False	3.969304452766664e-05	14.62075424194336
##ge	193	assuage	6	bert-base-cased	bert-base-cased	False	0.006354767829179764	7.297945022583008
The	194	The	0	bert-base-cased	bert-base-cased	False	0.5690460801124573	0.8133825659751892
surgeon	194	surgeon	1	bert-base-cased	bert-base-cased	False	1.6960200355242705e-07	22.491342544555664
that	194	that	2	bert-base-cased	bert-base-cased	False	0.022095780819654465	5.500085353851318
the	194	the	3	bert-base-cased	bert-base-cased	False	0.6045360565185547	0.7260997295379639
authors	194	authors	4	bert-base-cased	bert-base-cased	False	0.00011473138147266582	13.089452743530273
damp	194	dampen	5	bert-base-cased	bert-base-cased	False	8.8745466086948e-08	23.425750732421875
##en	194	dampen	5	bert-base-cased	bert-base-cased	False	0.16736112534999847	2.5789635181427
ass	194	assuages	6	bert-base-cased	bert-base-cased	False	1.6780155419837683e-05	15.862884521484375
##ua	194	assuages	6	bert-base-cased	bert-base-cased	False	3.969304452766664e-05	14.62075424194336
##ges	194	assuages	6	bert-base-cased	bert-base-cased	False	0.019518643617630005	5.6790032386779785
The	195	The	0	bert-base-cased	bert-base-cased	False	0.22199289500713348	2.171414613723755
surgeon	195	surgeon	1	bert-base-cased	bert-base-cased	False	7.397486712079626e-08	23.68838882446289
that	195	that	2	bert-base-cased	bert-base-cased	False	0.027887433767318726	5.164240837097168
the	195	the	3	bert-base-cased	bert-base-cased	False	0.7383132576942444	0.43769508600234985
authors	195	authors	4	bert-base-cased	bert-base-cased	False	8.02257563918829e-05	13.605574607849121
damp	195	dampen	5	bert-base-cased	bert-base-cased	False	1.1479993844432101e-07	23.05437469482422
##en	195	dampen	5	bert-base-cased	bert-base-cased	False	0.05692772939801216	4.1347246170043945
assume	195	assume	6	bert-base-cased	bert-base-cased	False	1.1749190953480593e-08	26.342863082885742
The	196	The	0	bert-base-cased	bert-base-cased	False	0.18299773335456848	2.4501023292541504
surgeon	196	surgeon	1	bert-base-cased	bert-base-cased	False	2.7837054972223996e-07	21.7764892578125
that	196	that	2	bert-base-cased	bert-base-cased	False	0.03592705726623535	4.79878568649292
the	196	the	3	bert-base-cased	bert-base-cased	False	0.8186051249504089	0.28876036405563354
authors	196	authors	4	bert-base-cased	bert-base-cased	False	8.41014480101876e-05	13.53750991821289
damp	196	dampen	5	bert-base-cased	bert-base-cased	False	7.479120966991104e-08	23.672555923461914
##en	196	dampen	5	bert-base-cased	bert-base-cased	False	0.1389973759651184	2.8468704223632812
assumes	196	assumes	6	bert-base-cased	bert-base-cased	False	1.6301399341500655e-07	22.548500061035156
The	197	The	0	bert-base-cased	bert-base-cased	False	0.4537452459335327	1.1400455236434937
consultant	197	consultants	1	bert-base-cased	bert-base-cased	False	6.997991476964671e-06	17.1246280670166
##s	197	consultants	1	bert-base-cased	bert-base-cased	False	0.006531604565680027	7.258347034454346
that	197	that	2	bert-base-cased	bert-base-cased	False	0.031003255397081375	5.011436462402344
the	197	the	3	bert-base-cased	bert-base-cased	False	0.5595550537109375	0.8376480340957642
teachers	197	teachers	4	bert-base-cased	bert-base-cased	False	4.493739780286887e-08	24.407508850097656
eclipse	197	eclipse	5	bert-base-cased	bert-base-cased	False	8.4962373136932e-08	23.48859977722168
assure	197	assures	6	bert-base-cased	bert-base-cased	False	8.569990313844755e-06	16.832275390625
##s	197	assures	6	bert-base-cased	bert-base-cased	False	0.00043177299085073173	11.17743968963623
The	198	The	0	bert-base-cased	bert-base-cased	False	0.18043705821037292	2.4704322814941406
consultant	198	consultants	1	bert-base-cased	bert-base-cased	False	2.0354336811578833e-05	15.584303855895996
##s	198	consultants	1	bert-base-cased	bert-base-cased	False	0.0004180390096735209	11.224074363708496
that	198	that	2	bert-base-cased	bert-base-cased	False	0.003558090655133128	8.13468074798584
the	198	the	3	bert-base-cased	bert-base-cased	False	0.3458329141139984	1.5318529605865479
teachers	198	teachers	4	bert-base-cased	bert-base-cased	False	1.3612978477794968e-07	22.808513641357422
eclipse	198	eclipse	5	bert-base-cased	bert-base-cased	False	8.335116064017711e-08	23.51622200012207
assure	198	assure	6	bert-base-cased	bert-base-cased	False	1.3830292289185309e-07	22.78566551208496
The	199	The	0	bert-base-cased	bert-base-cased	False	0.14338244497776031	2.8020596504211426
consultant	199	consultants	1	bert-base-cased	bert-base-cased	False	2.317501639481634e-05	15.397069931030273
##s	199	consultants	1	bert-base-cased	bert-base-cased	False	0.00040920908213593066	11.254874229431152
that	199	that	2	bert-base-cased	bert-base-cased	False	0.004776967689394951	7.709689140319824
the	199	the	3	bert-base-cased	bert-base-cased	False	0.2995508909225464	1.7391269207000732
teachers	199	teachers	4	bert-base-cased	bert-base-cased	False	3.776575283609418e-07	21.33641815185547
eclipse	199	eclipse	5	bert-base-cased	bert-base-cased	False	1.8200272222657077e-07	22.389535903930664
at	199	atones	6	bert-base-cased	bert-base-cased	False	0.00016875650908332318	12.532769203186035
##ones	199	atones	6	bert-base-cased	bert-base-cased	False	4.776575224241242e-07	20.997520446777344
The	200	The	0	bert-base-cased	bert-base-cased	False	0.20118768513202667	2.3133862018585205
consultant	200	consultants	1	bert-base-cased	bert-base-cased	False	1.7549296899233013e-05	15.798227310180664
##s	200	consultants	1	bert-base-cased	bert-base-cased	False	0.00022028245439287275	12.148357391357422
that	200	that	2	bert-base-cased	bert-base-cased	False	0.005154826678335667	7.599860191345215
the	200	the	3	bert-base-cased	bert-base-cased	False	0.22797168791294098	2.133073568344116
teachers	200	teachers	4	bert-base-cased	bert-base-cased	False	1.6708311534330278e-07	22.512929916381836
eclipse	200	eclipse	5	bert-base-cased	bert-base-cased	False	1.5824829802113527e-07	22.591306686401367
at	200	atone	6	bert-base-cased	bert-base-cased	False	0.00016875650908332318	12.532769203186035
