token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
##ops	1140	eavesdrops	5	bert-base-cased	bert-base-cased	False	0.5592784881591797	0.8383612632751465
The	1141	The	0	bert-base-cased	bert-base-cased	False	0.7821153402328491	0.3545466959476471
customer	1141	customer	1	bert-base-cased	bert-base-cased	False	0.0028249849565327168	8.467540740966797
thinks	1141	thinks	2	bert-base-cased	bert-base-cased	False	0.0007594274939037859	10.362800598144531
the	1141	the	3	bert-base-cased	bert-base-cased	False	0.5191174745559692	0.9458670020103455
manager	1141	manager	4	bert-base-cased	bert-base-cased	False	3.5454813769320026e-05	14.783658981323242
e	1141	ebb	5	bert-base-cased	bert-base-cased	False	1.8955752238980494e-06	19.00893211364746
##bb	1141	ebb	5	bert-base-cased	bert-base-cased	False	1.1328721427616983e-07	23.073511123657227
The	1142	The	0	bert-base-cased	bert-base-cased	False	0.7558553218841553	0.4038179814815521
customer	1142	customer	1	bert-base-cased	bert-base-cased	False	0.00419550109654665	7.896941184997559
thinks	1142	thinks	2	bert-base-cased	bert-base-cased	False	0.007804304827004671	7.001513957977295
the	1142	the	3	bert-base-cased	bert-base-cased	False	0.6307475566864014	0.6648654341697693
manager	1142	manager	4	bert-base-cased	bert-base-cased	False	2.19299690797925e-05	15.476737022399902
e	1142	ebbs	5	bert-base-cased	bert-base-cased	False	1.8955752238980494e-06	19.00893211364746
##bbs	1142	ebbs	5	bert-base-cased	bert-base-cased	False	1.767075907821436e-08	25.754060745239258
The	1143	The	0	bert-base-cased	bert-base-cased	False	0.650155782699585	0.6211426258087158
customer	1143	customer	1	bert-base-cased	bert-base-cased	False	0.0045804535038769245	7.770293712615967
thinks	1143	thinks	2	bert-base-cased	bert-base-cased	False	0.00046589566045440733	11.067705154418945
the	1143	the	3	bert-base-cased	bert-base-cased	False	0.3100968599319458	1.6892091035842896
manager	1143	manager	4	bert-base-cased	bert-base-cased	False	7.2482662289985456e-06	17.073932647705078
echo	1143	echo	5	bert-base-cased	bert-base-cased	False	4.4102241303356493e-10	31.078428268432617
The	1144	The	0	bert-base-cased	bert-base-cased	False	0.6796828508377075	0.5570664405822754
customer	1144	customer	1	bert-base-cased	bert-base-cased	False	0.005441101733595133	7.521885395050049
thinks	1144	thinks	2	bert-base-cased	bert-base-cased	False	0.0004310445801820606	11.179875373840332
the	1144	the	3	bert-base-cased	bert-base-cased	False	0.4042093753814697	1.3068252801895142
manager	1144	manager	4	bert-base-cased	bert-base-cased	False	0.00026905405684374273	11.859816551208496
echoes	1144	echoes	5	bert-base-cased	bert-base-cased	False	8.29970314697448e-09	26.84429359436035
The	1145	The	0	bert-base-cased	bert-base-cased	False	0.6588603854179382	0.6019552946090698
customer	1145	customer	1	bert-base-cased	bert-base-cased	False	0.003792371368035674	8.042683601379395
thinks	1145	thinks	2	bert-base-cased	bert-base-cased	False	0.00013410426618065685	12.864356994628906
the	1145	the	3	bert-base-cased	bert-base-cased	False	0.4016926884651184	1.315835952758789
manager	1145	manager	4	bert-base-cased	bert-base-cased	False	4.953040479449555e-05	14.301325798034668
eclipse	1145	eclipse	5	bert-base-cased	bert-base-cased	False	1.9672881101939765e-09	28.921144485473633
The	1146	The	0	bert-base-cased	bert-base-cased	False	0.6464284062385559	0.6294374465942383
customer	1146	customer	1	bert-base-cased	bert-base-cased	False	0.0031105775851756334	8.328601837158203
thinks	1146	thinks	2	bert-base-cased	bert-base-cased	False	0.0015119001036509871	9.36942195892334
the	1146	the	3	bert-base-cased	bert-base-cased	False	0.5882632732391357	0.765466034412384
manager	1146	manager	4	bert-base-cased	bert-base-cased	False	0.00010826795914908871	13.17310619354248
eclipse	1146	eclipses	5	bert-base-cased	bert-base-cased	False	8.309005039563999e-08	23.520748138427734
##s	1146	eclipses	5	bert-base-cased	bert-base-cased	False	0.00279678194783628	8.482016563415527
The	1147	The	0	bert-base-cased	bert-base-cased	False	0.8118310570716858	0.3007485866546631
customer	1147	customer	1	bert-base-cased	bert-base-cased	False	0.0046441382728517056	7.750373363494873
thinks	1147	thinks	2	bert-base-cased	bert-base-cased	False	0.00012189098924864084	13.002120971679688
the	1147	the	3	bert-base-cased	bert-base-cased	False	0.5471361875534058	0.8700280785560608
manager	1147	manager	4	bert-base-cased	bert-base-cased	False	0.00023520682589150965	12.05378246307373
e	1147	economize	5	bert-base-cased	bert-base-cased	False	2.0445131667656824e-05	15.577882766723633
##con	1147	economize	5	bert-base-cased	bert-base-cased	False	0.00027645030058920383	11.82069206237793
##omi	1147	economize	5	bert-base-cased	bert-base-cased	False	0.010418136604130268	6.584758758544922
##ze	1147	economize	5	bert-base-cased	bert-base-cased	False	0.00031119692721404135	11.649884223937988
The	1148	The	0	bert-base-cased	bert-base-cased	False	0.8025878071784973	0.3172687888145447
customer	1148	customer	1	bert-base-cased	bert-base-cased	False	0.005078750196844339	7.621310710906982
thinks	1148	thinks	2	bert-base-cased	bert-base-cased	False	0.0028249728493392467	8.467547416687012
the	1148	the	3	bert-base-cased	bert-base-cased	False	0.5653143525123596	0.8228747248649597
manager	1148	manager	4	bert-base-cased	bert-base-cased	False	0.0007021744386292994	10.475882530212402
e	1148	economizes	5	bert-base-cased	bert-base-cased	False	2.0445131667656824e-05	15.577882766723633
##con	1148	economizes	5	bert-base-cased	bert-base-cased	False	0.00027645030058920383	11.82069206237793
##omi	1148	economizes	5	bert-base-cased	bert-base-cased	False	0.010418136604130268	6.584758758544922
##zes	1148	economizes	5	bert-base-cased	bert-base-cased	False	0.00566686037927866	7.4632344245910645
The	1149	The	0	bert-base-cased	bert-base-cased	False	0.6760261058807373	0.5648491382598877
customer	1149	customer	1	bert-base-cased	bert-base-cased	False	0.00449075223878026	7.798827171325684
thinks	1149	thinks	2	bert-base-cased	bert-base-cased	False	0.000249489676207304	11.968731880187988
the	1149	the	3	bert-base-cased	bert-base-cased	False	0.26066887378692627	1.9397097826004028
manager	1149	manager	4	bert-base-cased	bert-base-cased	False	1.4326412838272518e-06	19.412891387939453
edge	1149	edge	5	bert-base-cased	bert-base-cased	False	1.3542046373160588e-09	29.45990753173828
The	1150	The	0	bert-base-cased	bert-base-cased	False	0.676034688949585	0.5648307800292969
customer	1150	customer	1	bert-base-cased	bert-base-cased	False	0.00585473608225584	7.41618013381958
thinks	1150	thinks	2	bert-base-cased	bert-base-cased	False	0.0005741558270528913	10.76626968383789
the	1150	the	3	bert-base-cased	bert-base-cased	False	0.604631781578064	0.7258712649345398
manager	1150	manager	4	bert-base-cased	bert-base-cased	False	9.423321898793802e-06	16.69533348083496
edges	1150	edges	5	bert-base-cased	bert-base-cased	False	1.6106073141841648e-09	29.209747314453125
The	1151	The	0	bert-base-cased	bert-base-cased	False	0.6320621967315674	0.6618615984916687
customer	1151	customer	1	bert-base-cased	bert-base-cased	False	0.003333986271172762	8.228535652160645
thinks	1151	thinks	2	bert-base-cased	bert-base-cased	False	0.00019998938660137355	12.287789344787598
the	1151	the	3	bert-base-cased	bert-base-cased	False	0.32209083437919617	1.63446044921875
manager	1151	manager	4	bert-base-cased	bert-base-cased	False	7.610449392814189e-05	13.681658744812012
edit	1151	edit	5	bert-base-cased	bert-base-cased	False	2.556530986908001e-09	28.54316520690918
The	1152	The	0	bert-base-cased	bert-base-cased	False	0.7260668873786926	0.4618256092071533
customer	1152	customer	1	bert-base-cased	bert-base-cased	False	0.004321355372667313	7.854300498962402
thinks	1152	thinks	2	bert-base-cased	bert-base-cased	False	0.0010667204624041915	9.872602462768555
the	1152	the	3	bert-base-cased	bert-base-cased	False	0.5889860987663269	0.7636945247650146
manager	1152	manager	4	bert-base-cased	bert-base-cased	False	0.0022352905943989754	8.80532169342041
edit	1152	edits	5	bert-base-cased	bert-base-cased	False	6.108694350359656e-08	23.964561462402344
##s	1152	edits	5	bert-base-cased	bert-base-cased	False	0.00020213733660057187	12.27237606048584
The	1153	The	0	bert-base-cased	bert-base-cased	False	0.6930805444717407	0.5289051532745361
customer	1153	customer	1	bert-base-cased	bert-base-cased	False	0.0057854256592690945	7.433361053466797
thinks	1153	thinks	2	bert-base-cased	bert-base-cased	False	0.00023019076616037637	12.084882736206055
the	1153	the	3	bert-base-cased	bert-base-cased	False	0.356413871049881	1.4883747100830078
manager	1153	manager	4	bert-base-cased	bert-base-cased	False	0.0007884248625487089	10.308738708496094
educate	1153	educate	5	bert-base-cased	bert-base-cased	False	4.213598359115167e-10	31.144227981567383
The	1154	The	0	bert-base-cased	bert-base-cased	False	0.7995033264160156	0.32282406091690063
customer	1154	customer	1	bert-base-cased	bert-base-cased	False	0.008363056927919388	6.901753902435303
thinks	1154	thinks	2	bert-base-cased	bert-base-cased	False	0.0015813622158020735	9.30461597442627
the	1154	the	3	bert-base-cased	bert-base-cased	False	0.5896058678627014	0.7621771693229675
manager	1154	manager	4	bert-base-cased	bert-base-cased	False	0.0013381311437115073	9.545564651489258
educate	1154	educates	5	bert-base-cased	bert-base-cased	False	1.2204486310452012e-08	26.288013458251953
##s	1154	educates	5	bert-base-cased	bert-base-cased	False	0.00015883654123172164	12.620169639587402
The	1155	The	0	bert-base-cased	bert-base-cased	False	0.6640587449073792	0.5906171798706055
customer	1155	customer	1	bert-base-cased	bert-base-cased	False	0.0038505150005221367	8.020732879638672
thinks	1155	thinks	2	bert-base-cased	bert-base-cased	False	0.000236814099480398	12.043957710266113
the	1155	the	3	bert-base-cased	bert-base-cased	False	0.19155868887901306	2.384141683578491
manager	1155	manager	4	bert-base-cased	bert-base-cased	False	4.705470928456634e-06	17.697229385375977
effect	1155	effect	5	bert-base-cased	bert-base-cased	False	1.0395178939859306e-08	26.51951026916504
The	1156	The	0	bert-base-cased	bert-base-cased	False	0.7035657167434692	0.5072428584098816
customer	1156	customer	1	bert-base-cased	bert-base-cased	False	0.0048360941000282764	7.691941738128662
thinks	1156	thinks	2	bert-base-cased	bert-base-cased	False	0.00021011281933169812	12.216547966003418
the	1156	the	3	bert-base-cased	bert-base-cased	False	0.5135838985443115	0.9613281488418579
manager	1156	manager	4	bert-base-cased	bert-base-cased	False	8.733278264116962e-06	16.80504608154297
effects	1156	effects	5	bert-base-cased	bert-base-cased	False	4.793386132462274e-09	27.636306762695312
The	1157	The	0	bert-base-cased	bert-base-cased	False	0.6818253397941589	0.5525258183479309
customer	1157	customer	1	bert-base-cased	bert-base-cased	False	0.006900588516145945	7.179064750671387
thinks	1157	thinks	2	bert-base-cased	bert-base-cased	False	0.00037457625148817897	11.382452964782715
the	1157	the	3	bert-base-cased	bert-base-cased	False	0.4748510420322418	1.0744531154632568
manager	1157	manager	4	bert-base-cased	bert-base-cased	False	0.00029436429031193256	11.730109214782715
elaborate	1157	elaborate	5	bert-base-cased	bert-base-cased	False	3.701231099384472e-09	28.009347915649414
The	1158	The	0	bert-base-cased	bert-base-cased	False	0.7718883752822876	0.3735358715057373
customer	1158	customer	1	bert-base-cased	bert-base-cased	False	0.004610311705619097	7.76092004776001
thinks	1158	thinks	2	bert-base-cased	bert-base-cased	False	0.002000718144699931	8.965266227722168
the	1158	the	3	bert-base-cased	bert-base-cased	False	0.6540919542312622	0.6124346852302551
manager	1158	manager	4	bert-base-cased	bert-base-cased	False	0.0020488337613642216	8.930981636047363
elaborate	1158	elaborates	5	bert-base-cased	bert-base-cased	False	3.7131476346985437e-06	18.038925170898438
##s	1158	elaborates	5	bert-base-cased	bert-base-cased	False	6.259907422645483e-06	17.28542709350586
The	1159	The	0	bert-base-cased	bert-base-cased	False	0.7017632722854614	0.5109436511993408
customer	1159	customer	1	bert-base-cased	bert-base-cased	False	0.0028595065232366323	8.450017929077148
thinks	1159	thinks	2	bert-base-cased	bert-base-cased	False	6.039896470610984e-05	14.015116691589355
the	1159	the	3	bert-base-cased	bert-base-cased	False	0.3296900689601898	1.6008175611495972
manager	1159	manager	4	bert-base-cased	bert-base-cased	False	0.0014717912999913096	9.408210754394531
elect	1159	elect	5	bert-base-cased	bert-base-cased	False	3.73706088296899e-09	27.99544906616211
The	1160	The	0	bert-base-cased	bert-base-cased	False	0.7503619194030762	0.4143415093421936
customer	1160	customer	1	bert-base-cased	bert-base-cased	False	0.002193258609622717	8.832708358764648
thinks	1160	thinks	2	bert-base-cased	bert-base-cased	False	0.00043219796498306096	11.176019668579102
the	1160	the	3	bert-base-cased	bert-base-cased	False	0.5752624273300171	0.7977077960968018
manager	1160	manager	4	bert-base-cased	bert-base-cased	False	0.0030887662433087826	8.338753700256348
elect	1160	elects	5	bert-base-cased	bert-base-cased	False	1.3100335536364582e-06	19.54196548461914
##s	1160	elects	5	bert-base-cased	bert-base-cased	False	0.00016077370673883706	12.602681159973145
The	1161	The	0	bert-base-cased	bert-base-cased	False	0.6428084969520569	0.6375391483306885
customer	1161	customer	1	bert-base-cased	bert-base-cased	False	0.0020506330765783787	8.929715156555176
thinks	1161	thinks	2	bert-base-cased	bert-base-cased	False	0.0002323972003068775	12.07111930847168
the	1161	the	3	bert-base-cased	bert-base-cased	False	0.3620675206184387	1.4656693935394287
manager	1161	manager	4	bert-base-cased	bert-base-cased	False	0.0004520700022112578	11.111166000366211
eliminate	1161	eliminate	5	bert-base-cased	bert-base-cased	False	3.2044562559008227e-09	28.217273712158203
The	1162	The	0	bert-base-cased	bert-base-cased	False	0.7456809282302856	0.4233696162700653
customer	1162	customer	1	bert-base-cased	bert-base-cased	False	0.0026406897231936455	8.56486988067627
thinks	1162	thinks	2	bert-base-cased	bert-base-cased	False	0.00023428135318681598	12.059470176696777
the	1162	the	3	bert-base-cased	bert-base-cased	False	0.68470299243927	0.5464497804641724
manager	1162	manager	4	bert-base-cased	bert-base-cased	False	0.0006746617727912962	10.533548355102539
eliminate	1162	eliminates	5	bert-base-cased	bert-base-cased	False	1.7360471247229725e-06	19.13576316833496
##s	1162	eliminates	5	bert-base-cased	bert-base-cased	False	6.791356281610206e-05	13.845940589904785
The	1163	The	0	bert-base-cased	bert-base-cased	False	0.7261503338813782	0.4616597890853882
customer	1163	customer	1	bert-base-cased	bert-base-cased	False	0.0035098379012197256	8.154379844665527
thinks	1163	thinks	2	bert-base-cased	bert-base-cased	False	0.00025912089040502906	11.914087295532227
the	1163	the	3	bert-base-cased	bert-base-cased	False	0.5213847756385803	0.9395796656608582
manager	1163	manager	4	bert-base-cased	bert-base-cased	False	1.4407710295927245e-05	16.082799911499023
el	1163	elongate	5	bert-base-cased	bert-base-cased	False	5.0027847464662045e-06	17.608837127685547
##ong	1163	elongate	5	bert-base-cased	bert-base-cased	False	1.2893698112748098e-05	16.24297523498535
##ate	1163	elongate	5	bert-base-cased	bert-base-cased	False	0.005561553407460451	7.490296363830566
The	1164	The	0	bert-base-cased	bert-base-cased	False	0.7043694853782654	0.5055956840515137
customer	1164	customer	1	bert-base-cased	bert-base-cased	False	0.004498298279941082	7.796404838562012
thinks	1164	thinks	2	bert-base-cased	bert-base-cased	False	0.0008514837827533484	10.197732925415039
the	1164	the	3	bert-base-cased	bert-base-cased	False	0.5874760150909424	0.7673981189727783
manager	1164	manager	4	bert-base-cased	bert-base-cased	False	0.00014655193081125617	12.736300468444824
el	1164	elongates	5	bert-base-cased	bert-base-cased	False	5.0027847464662045e-06	17.608837127685547
##ong	1164	elongates	5	bert-base-cased	bert-base-cased	False	1.2893698112748098e-05	16.24297523498535
##ates	1164	elongates	5	bert-base-cased	bert-base-cased	False	0.2182595282793045	2.1958835124969482
The	1165	The	0	bert-base-cased	bert-base-cased	False	0.7720146775245667	0.37329983711242676
customer	1165	customer	1	bert-base-cased	bert-base-cased	False	0.005281931255012751	7.564718723297119
thinks	1165	thinks	2	bert-base-cased	bert-base-cased	False	0.0016108849085867405	9.277931213378906
