	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
1281	bert-base-cased	1282	641	7	evolve	vp_coord	expected	The teacher impugns and evolves	5.3233709582656275e-06	5.3233709582656275e-06	20.76472568511963	20.76472568511963
1282	bert-base-cased	1283	642	7	exacerbate	vp_coord	unexpected	The teacher impugns and exacerbate	0.0002270139752908551	0.0002270139752908551	14.128242015838623	14.128242015838623
1283	bert-base-cased	1284	642	7	exacerbate	vp_coord	expected	The teacher impugns and exacerbates	0.14972561082095123	0.14972561082095123	11.708962127566338	11.708962127566338
1284	bert-base-cased	1285	643	7	exaggerate	vp_coord	unexpected	The teacher impugns and exaggerate	7.233435462694615e-05	7.233435462694615e-05	13.759234428405762	13.759234428405762
1285	bert-base-cased	1286	643	7	exaggerate	vp_coord	expected	The teacher impugns and exaggerates	0.011867995999637037	0.011867995999637037	10.75206216176351	10.75206216176351
1286	bert-base-cased	1287	644	7	examine	vp_coord	unexpected	The teacher impugns and examine	8.727915457029668e-08	8.727915457029668e-08	23.449787139892575	23.449787139892575
1287	bert-base-cased	1288	644	7	examine	vp_coord	expected	The teacher impugns and examines	1.729006839923386e-06	1.729006839923386e-06	19.141624450683597	19.141624450683597
1288	bert-base-cased	1289	645	7	exceed	vp_coord	unexpected	The teacher impugns and exceed	8.11581486459545e-08	8.11581486459545e-08	23.554689407348636	23.554689407348636
1289	bert-base-cased	1290	645	7	exceed	vp_coord	expected	The teacher impugns and exceeds	2.4644525637995685e-06	2.4644525637995685e-06	18.630300521850582	18.630300521850582
1290	bert-base-cased	1291	646	7	except	vp_coord	unexpected	The teacher impugns and except	1.2232989092808566e-06	1.2232989092808566e-06	19.64079093933105	19.64079093933105
1291	bert-base-cased	1292	646	7	except	vp_coord	expected	The teacher impugns and excepts	8.318133626512538e-05	8.318133626512538e-05	16.32072877883911	16.32072877883911
1292	bert-base-cased	1293	647	7	exchange	vp_coord	unexpected	The teacher impugns and exchange	3.2300141583618824e-07	3.2300141583618824e-07	21.56195640563965	21.56195640563965
1293	bert-base-cased	1294	647	7	exchange	vp_coord	expected	The teacher impugns and exchanges	1.992351599255926e-06	1.992351599255926e-06	18.937095642089844	18.937095642089844
1294	bert-base-cased	1295	648	7	exclude	vp_coord	unexpected	The teacher impugns and exclude	5.2177433929045947e-08	5.2177433929045947e-08	24.191999435424805	24.191999435424805
1295	bert-base-cased	1296	648	7	exclude	vp_coord	expected	The teacher impugns and excludes	0.0016374525825852907	0.0016374525825852907	15.374711990356445	15.374711990356445
1296	bert-base-cased	1297	649	7	excorciate	vp_coord	unexpected	The teacher impugns and excorciate	4.2722236955206455e-05	4.2722236955206455e-05	16.2929847240448	16.2929847240448
1297	bert-base-cased	1298	649	7	excorciate	vp_coord	expected	The teacher impugns and excorciates	7.088602914959643e-05	7.088602914959643e-05	15.57286548614502	15.57286548614502
1298	bert-base-cased	1299	650	7	excuse	vp_coord	unexpected	The teacher impugns and excuse	1.333575255557662e-06	1.333575255557662e-06	19.51626968383789	19.51626968383789
1299	bert-base-cased	1300	650	7	excuse	vp_coord	expected	The teacher impugns and excuses	1.4119408660917545e-05	1.4119408660917545e-05	16.111961364746094	16.111961364746094
1300	bert-base-cased	1301	651	7	execute	vp_coord	unexpected	The teacher impugns and execute	6.707339252898237e-07	6.707339252898237e-07	20.507755279541016	20.507755279541016
1301	bert-base-cased	1302	651	7	execute	vp_coord	expected	The teacher impugns and executes	2.0754154093083343e-05	2.0754154093083343e-05	16.03085231781006	16.03085231781006
1302	bert-base-cased	1303	652	7	exempt	vp_coord	unexpected	The teacher impugns and exempt	1.7665064078187246e-08	1.7665064078187246e-08	25.754526138305664	25.754526138305664
1303	bert-base-cased	1304	652	7	exempt	vp_coord	expected	The teacher impugns and exempts	7.059629398041109e-05	7.059629398041109e-05	17.609179973602295	17.609179973602295
1304	bert-base-cased	1305	653	7	exercise	vp_coord	unexpected	The teacher impugns and exercise	2.2375084540726678e-07	2.2375084540726678e-07	22.09160423278809	22.09160423278809
1305	bert-base-cased	1306	653	7	exercise	vp_coord	expected	The teacher impugns and exercises	2.436282102280529e-06	2.436282102280529e-06	18.646886825561523	18.646886825561523
1306	bert-base-cased	1307	654	7	exhaust	vp_coord	unexpected	The teacher impugns and exhaust	3.8714823347163474e-08	3.8714823347163474e-08	24.622539520263672	24.622539520263672
1307	bert-base-cased	1308	654	7	exhaust	vp_coord	expected	The teacher impugns and exhausts	0.001292320655039654	0.001292320655039654	14.45467758178711	14.45467758178711
1308	bert-base-cased	1309	655	7	exhibit	vp_coord	unexpected	The teacher impugns and exhibit	2.7360707477441792e-08	2.7360707477441792e-08	25.12331962585449	25.12331962585449
1309	bert-base-cased	1310	655	7	exhibit	vp_coord	expected	The teacher impugns and exhibits	1.4758011275262106e-06	1.4758011275262106e-06	19.37006950378418	19.37006950378418
1310	bert-base-cased	1311	656	7	exist	vp_coord	unexpected	The teacher impugns and exist	2.301736223841999e-08	2.301736223841999e-08	25.37270164489746	25.37270164489746
1311	bert-base-cased	1312	656	7	exist	vp_coord	expected	The teacher impugns and exists	1.4413241160582402e-06	1.4413241160582402e-06	19.404172897338867	19.404172897338867
1312	bert-base-cased	1313	657	7	exit	vp_coord	unexpected	The teacher impugns and exit	3.198966282980109e-07	3.198966282980109e-07	21.575891494750977	21.575891494750977
1313	bert-base-cased	1314	657	7	exit	vp_coord	expected	The teacher impugns and exits	1.320214505540207e-05	1.320214505540207e-05	16.2088680267334	16.2088680267334
1314	bert-base-cased	1315	658	7	exorcise	vp_coord	unexpected	The teacher impugns and exorcise	0.0008346972107725715	0.0008346972107725715	13.554684003194174	13.554684003194174
1315	bert-base-cased	1316	658	7	exorcise	vp_coord	expected	The teacher impugns and exorcises	0.08335636590709322	0.08335636590709322	9.048218190670013	9.048218190670013
1316	bert-base-cased	1317	659	7	expand	vp_coord	unexpected	The teacher impugns and expand	4.0875406170926e-08	4.0875406170926e-08	24.544191360473636	24.544191360473636
1317	bert-base-cased	1318	659	7	expand	vp_coord	expected	The teacher impugns and expands	3.435511871430208e-06	3.435511871430208e-06	18.151042938232425	18.151042938232425
1318	bert-base-cased	1319	660	7	expect	vp_coord	unexpected	The teacher impugns and expect	4.1884025137051146e-08	4.1884025137051146e-08	24.50902366638184	24.50902366638184
1319	bert-base-cased	1320	660	7	expect	vp_coord	expected	The teacher impugns and expects	1.0885113397307578e-06	1.0885113397307578e-06	19.80921173095703	19.80921173095703
1320	bert-base-cased	1321	661	7	expedite	vp_coord	unexpected	The teacher impugns and expedite	3.8184026683059834e-05	3.8184026683059834e-05	14.954190254211426	14.954190254211426
1321	bert-base-cased	1322	661	7	expedite	vp_coord	expected	The teacher impugns and expedites	0.00010340138396710916	0.00010340138396710916	14.006795565287272	14.006795565287272
1322	bert-base-cased	1323	662	7	expel	vp_coord	unexpected	The teacher impugns and expel	9.863209635696535e-07	9.863209635696535e-07	22.443952560424805	22.443952560424805
1323	bert-base-cased	1324	662	7	expel	vp_coord	expected	The teacher impugns and expels	0.00019893967206974025	0.00019893967206974025	12.547336260477701	12.547336260477701
1324	bert-base-cased	1325	663	7	experience	vp_coord	unexpected	The teacher impugns and experience	1.306595436290081e-07	1.306595436290081e-07	22.86768341064453	22.86768341064453
1325	bert-base-cased	1326	663	7	experience	vp_coord	expected	The teacher impugns and experiences	3.5629459489427973e-06	3.5629459489427973e-06	18.09849739074707	18.09849739074707
1326	bert-base-cased	1327	664	7	expire	vp_coord	unexpected	The teacher impugns and expire	1.0718364436002048e-06	1.0718364436002048e-06	20.657761573791504	20.657761573791504
1327	bert-base-cased	1328	664	7	expire	vp_coord	expected	The teacher impugns and expires	0.002566538163743321	0.002566538163743321	12.928610642751059	12.928610642751059
1328	bert-base-cased	1329	665	7	explain	vp_coord	unexpected	The teacher impugns and explain	9.41957068789634e-07	9.41957068789634e-07	20.01783561706543	20.01783561706543
1329	bert-base-cased	1330	665	7	explain	vp_coord	expected	The teacher impugns and explains	3.600988202379085e-05	3.600988202379085e-05	14.761247634887695	14.761247634887695
1330	bert-base-cased	1331	666	7	explode	vp_coord	unexpected	The teacher impugns and explode	2.98008160370955e-07	2.98008160370955e-07	21.67814445495605	21.67814445495605
1331	bert-base-cased	1332	666	7	explode	vp_coord	expected	The teacher impugns and explodes	8.822321433399338e-06	8.822321433399338e-06	17.214181900024414	17.214181900024414
1332	bert-base-cased	1333	667	7	exploit	vp_coord	unexpected	The teacher impugns and exploit	2.0513027720880928e-08	2.0513027720880928e-08	25.53888511657715	25.53888511657715
1333	bert-base-cased	1334	667	7	exploit	vp_coord	expected	The teacher impugns and exploits	3.388633729173307e-07	3.388633729173307e-07	21.4927921295166	21.4927921295166
1334	bert-base-cased	1335	668	7	explore	vp_coord	unexpected	The teacher impugns and explore	3.0945493278977665e-08	3.0945493278977665e-08	24.945695877075195	24.945695877075195
1335	bert-base-cased	1336	668	7	explore	vp_coord	expected	The teacher impugns and explores	1.615461656001571e-06	1.615461656001571e-06	19.239622116088867	19.239622116088867
1336	bert-base-cased	1337	669	7	export	vp_coord	unexpected	The teacher impugns and export	2.181460700967364e-08	2.181460700967364e-08	25.450130462646484	25.450130462646484
1337	bert-base-cased	1338	669	7	export	vp_coord	expected	The teacher impugns and exports	7.756482318654889e-07	7.756482318654889e-07	20.298093795776367	20.298093795776367
1338	bert-base-cased	1339	670	7	expose	vp_coord	unexpected	The teacher impugns and expose	4.5751681909678165e-07	4.5751681909678165e-07	21.05967140197754	21.05967140197754
1339	bert-base-cased	1340	670	7	expose	vp_coord	expected	The teacher impugns and exposes	0.00029228725020397946	0.00029228725020397946	14.012252807617188	14.012252807617188
1340	bert-base-cased	1341	671	7	express	vp_coord	unexpected	The teacher impugns and express	5.29831396534064e-08	5.29831396534064e-08	24.169891357421875	24.169891357421875
1341	bert-base-cased	1342	671	7	express	vp_coord	expected	The teacher impugns and expresses	1.081300865735102e-06	1.081300865735102e-06	19.81879997253418	19.81879997253418
1342	bert-base-cased	1343	672	7	expunge	vp_coord	unexpected	The teacher impugns and expunge	0.0002705676897676144	0.0002705676897676144	13.930603981018066	13.930603981018066
1343	bert-base-cased	1344	672	7	expunge	vp_coord	expected	The teacher impugns and expunges	0.026112598125412948	0.026112598125412948	11.687782843907675	11.687782843907675
1344	bert-base-cased	1345	673	7	extend	vp_coord	unexpected	The teacher impugns and extend	4.551100829530697e-08	4.551100829530697e-08	24.389209747314453	24.389209747314453
1345	bert-base-cased	1346	673	7	extend	vp_coord	expected	The teacher impugns and extends	3.446081336733186e-06	3.446081336733186e-06	18.1466121673584	18.1466121673584
1346	bert-base-cased	1347	674	7	extinguish	vp_coord	unexpected	The teacher impugns and extinguish	0.0013262870343168697	0.0013262870343168697	13.019628047943115	13.019628047943115
1347	bert-base-cased	1348	674	7	extinguish	vp_coord	expected	The teacher impugns and extinguishes	0.24585476772335824	0.24585476772335824	11.091005255933851	11.091005255933851
1348	bert-base-cased	1349	675	7	extort	vp_coord	unexpected	The teacher impugns and extort	4.133296139722612e-05	4.133296139722612e-05	14.925128300984701	14.925128300984701
1349	bert-base-cased	1350	675	7	extort	vp_coord	expected	The teacher impugns and extorts	6.249531361390837e-05	6.249531361390837e-05	13.999830881754557	13.999830881754557
1350	bert-base-cased	1351	676	7	extract	vp_coord	unexpected	The teacher impugns and extract	5.4252637937679544e-08	5.4252637937679544e-08	24.135730743408203	24.135730743408203
1351	bert-base-cased	1352	676	7	extract	vp_coord	expected	The teacher impugns and extracts	0.0030763679962503942	0.0030763679962503942	14.866908073425293	14.866908073425293
1352	bert-base-cased	1353	677	7	extricate	vp_coord	unexpected	The teacher impugns and extricate	0.00019748924874342442	0.00019748924874342442	15.025382995605469	15.025382995605469
1353	bert-base-cased	1354	677	7	extricate	vp_coord	expected	The teacher impugns and extricates	0.09585569023573726	0.09585569023573726	11.991461038589478	11.991461038589478
1354	bert-base-cased	1355	678	7	fabricate	vp_coord	unexpected	The teacher impugns and fabricate	8.10856043642616e-07	8.10856043642616e-07	20.814579963684082	20.814579963684082
1355	bert-base-cased	1356	678	7	fabricate	vp_coord	expected	The teacher impugns and fabricates	1.2901800445774823e-06	1.2901800445774823e-06	20.441168785095215	20.441168785095215
1356	bert-base-cased	1357	679	7	face	vp_coord	unexpected	The teacher impugns and face	9.901041266857646e-07	9.901041266857646e-07	19.9459171295166	19.9459171295166
1357	bert-base-cased	1358	679	7	face	vp_coord	expected	The teacher impugns and faces	4.065346729476005e-06	4.065346729476005e-06	17.90818977355957	17.90818977355957
1358	bert-base-cased	1359	680	7	facilitate	vp_coord	unexpected	The teacher impugns and facilitate	3.5042301504972784e-08	3.5042301504972784e-08	24.766326904296875	24.766326904296875
1359	bert-base-cased	1360	680	7	facilitate	vp_coord	expected	The teacher impugns and facilitates	0.000507809686283127	0.000507809686283127	16.034768104553223	16.034768104553223
1360	bert-base-cased	1361	681	7	factor	vp_coord	unexpected	The teacher impugns and factor	3.9664680429041255e-08	3.9664680429041255e-08	24.587570190429688	24.587570190429688
1361	bert-base-cased	1362	681	7	factor	vp_coord	expected	The teacher impugns and factors	2.732137431848969e-07	2.732137431848969e-07	21.803466796875	21.803466796875
1362	bert-base-cased	1363	682	7	fade	vp_coord	unexpected	The teacher impugns and fade	2.664535614371744e-08	2.664535614371744e-08	25.161540985107425	25.161540985107425
1363	bert-base-cased	1364	682	7	fade	vp_coord	expected	The teacher impugns and fades	2.877365943732002e-06	2.877365943732002e-06	18.73439884185791	18.73439884185791
1364	bert-base-cased	1365	683	7	fail	vp_coord	unexpected	The teacher impugns and fail	5.727371217290056e-07	5.727371217290056e-07	20.73562431335449	20.73562431335449
1365	bert-base-cased	1366	683	7	fail	vp_coord	expected	The teacher impugns and fails	4.508130587055348e-05	4.508130587055348e-05	14.437110900878906	14.437110900878906
1366	bert-base-cased	1367	684	7	fall	vp_coord	unexpected	The teacher impugns and fall	4.7588062557224486e-07	4.7588062557224486e-07	21.00289726257324	21.00289726257324
1367	bert-base-cased	1368	684	7	fall	vp_coord	expected	The teacher impugns and falls	1.805989450076595e-05	1.805989450076595e-05	15.756851196289062	15.756851196289062
1368	bert-base-cased	1369	685	7	falsify	vp_coord	unexpected	The teacher impugns and falsify	0.0009349696539212826	0.0009349696539212826	14.721041043599447	14.721041043599447
1369	bert-base-cased	1370	685	7	falsify	vp_coord	expected	The teacher impugns and falsifies	0.00093734975052938	0.00093734975052938	13.690729459126791	13.690729459126791
