	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
1327	bert-base-cased	1328	664	7	expire	subj_rel	expected	The authors that point the teacher expire	5.7183649914804846e-05	5.7183649914804846e-05	14.251781940460205	14.251781940460205
1328	bert-base-cased	1329	665	7	explain	subj_rel	unexpected	The authors that point the teacher explains	2.186716073993012e-06	2.186716073993012e-06	18.80280303955078	18.80280303955078
1329	bert-base-cased	1330	665	7	explain	subj_rel	expected	The authors that point the teacher explain	1.337690832770022e-06	1.337690832770022e-06	19.511823654174805	19.511823654174805
1330	bert-base-cased	1331	666	7	explode	subj_rel	unexpected	The authors that point the teacher explodes	1.951052354343119e-05	1.951052354343119e-05	15.899546146392822	15.899546146392822
1331	bert-base-cased	1332	666	7	explode	subj_rel	expected	The authors that point the teacher explode	9.339036211031273e-08	9.339036211031273e-08	23.35215187072754	23.35215187072754
1332	bert-base-cased	1333	667	7	exploit	subj_rel	unexpected	The authors that point the teacher exploits	6.814075081962301e-09	6.814075081962301e-09	27.128835678100582	27.128835678100582
1333	bert-base-cased	1334	667	7	exploit	subj_rel	expected	The authors that point the teacher exploit	5.3837392322009245e-09	5.3837392322009245e-09	27.4687442779541	27.4687442779541
1334	bert-base-cased	1335	668	7	explore	subj_rel	unexpected	The authors that point the teacher explores	2.167201671454677e-07	2.167201671454677e-07	22.13766288757324	22.13766288757324
1335	bert-base-cased	1336	668	7	explore	subj_rel	expected	The authors that point the teacher explore	9.572621451070519e-08	9.572621451070519e-08	23.316511154174805	23.316511154174805
1336	bert-base-cased	1337	669	7	export	subj_rel	unexpected	The authors that point the teacher exports	6.479111647195168e-08	6.479111647195168e-08	23.87962913513184	23.87962913513184
1337	bert-base-cased	1338	669	7	export	subj_rel	expected	The authors that point the teacher export	2.274000365787288e-08	2.274000365787288e-08	25.39019203186035	25.39019203186035
1338	bert-base-cased	1339	670	7	expose	subj_rel	unexpected	The authors that point the teacher exposes	0.0003334208158775936	0.0003334208158775936	12.907164573669434	12.907164573669434
1339	bert-base-cased	1340	670	7	expose	subj_rel	expected	The authors that point the teacher expose	6.807621844018287e-08	6.807621844018287e-08	23.808273315429688	23.808273315429688
1340	bert-base-cased	1341	671	7	express	subj_rel	unexpected	The authors that point the teacher expresses	3.8864271800775896e-08	3.8864271800775896e-08	24.616979598999023	24.616979598999023
1341	bert-base-cased	1342	671	7	express	subj_rel	expected	The authors that point the teacher express	1.0074839451590378e-07	1.0074839451590378e-07	23.24274063110352	23.24274063110352
1342	bert-base-cased	1343	672	7	expunge	subj_rel	unexpected	The authors that point the teacher expunges	0.0024401260452577333	0.0024401260452577333	10.062359809875488	10.062359809875488
1343	bert-base-cased	1344	672	7	expunge	subj_rel	expected	The authors that point the teacher expunge	0.0743374219697822	0.0743374219697822	8.35604969660441	8.35604969660441
1344	bert-base-cased	1345	673	7	extend	subj_rel	unexpected	The authors that point the teacher extends	9.125656674768835e-08	9.125656674768835e-08	23.385496139526367	23.385496139526367
1345	bert-base-cased	1346	673	7	extend	subj_rel	expected	The authors that point the teacher extend	1.0073244283148597e-07	1.0073244283148597e-07	23.24296760559082	23.24296760559082
1346	bert-base-cased	1347	674	7	extinguish	subj_rel	unexpected	The authors that point the teacher extinguishes	0.015199713189758738	0.015199713189758738	10.472247242927551	10.472247242927551
1347	bert-base-cased	1348	674	7	extinguish	subj_rel	expected	The authors that point the teacher extinguish	0.07689474687413163	0.07689474687413163	9.878879249095917	9.878879249095917
1348	bert-base-cased	1349	675	7	extort	subj_rel	unexpected	The authors that point the teacher extorts	0.00037311655372223337	0.00037311655372223337	11.588047981262207	11.588047981262207
1349	bert-base-cased	1350	675	7	extort	subj_rel	expected	The authors that point the teacher extort	0.0036041694838786	0.0036041694838786	9.940913995107016	9.940913995107016
1350	bert-base-cased	1351	676	7	extract	subj_rel	unexpected	The authors that point the teacher extracts	0.0011489424750834546	0.0011489424750834546	12.219162940979004	12.219162940979004
1351	bert-base-cased	1352	676	7	extract	subj_rel	expected	The authors that point the teacher extract	4.21862047517152e-08	4.21862047517152e-08	24.498653411865234	24.498653411865234
1352	bert-base-cased	1353	677	7	extricate	subj_rel	unexpected	The authors that point the teacher extricates	0.0004988777036487166	0.0004988777036487166	12.13701311747233	12.13701311747233
1353	bert-base-cased	1354	677	7	extricate	subj_rel	expected	The authors that point the teacher extricate	0.0011489664332960164	0.0011489664332960164	11.69128672281901	11.69128672281901
1354	bert-base-cased	1355	678	7	fabricate	subj_rel	unexpected	The authors that point the teacher fabricates	1.1206309068256816e-05	1.1206309068256816e-05	17.071341514587402	17.071341514587402
1355	bert-base-cased	1356	678	7	fabricate	subj_rel	expected	The authors that point the teacher fabricate	1.9453731624707867e-05	1.9453731624707867e-05	16.63324403762817	16.63324403762817
1356	bert-base-cased	1357	679	7	face	subj_rel	unexpected	The authors that point the teacher faces	1.520620799055905e-06	1.520620799055905e-06	19.326908111572266	19.326908111572266
1357	bert-base-cased	1358	679	7	face	subj_rel	expected	The authors that point the teacher face	4.473284661798971e-06	4.473284661798971e-06	17.770233154296875	17.770233154296875
1358	bert-base-cased	1359	680	7	facilitate	subj_rel	unexpected	The authors that point the teacher facilitates	0.0004968199273207446	0.0004968199273207446	13.390462398529053	13.390462398529053
1359	bert-base-cased	1360	680	7	facilitate	subj_rel	expected	The authors that point the teacher facilitate	6.760883053402722e-08	6.760883053402722e-08	23.818212509155277	23.818212509155277
1360	bert-base-cased	1361	681	7	factor	subj_rel	unexpected	The authors that point the teacher factors	1.5054806112857477e-07	1.5054806112857477e-07	22.663272857666016	22.663272857666016
1361	bert-base-cased	1362	681	7	factor	subj_rel	expected	The authors that point the teacher factor	1.705978576183043e-07	1.705978576183043e-07	22.48289680480957	22.48289680480957
1362	bert-base-cased	1363	682	7	fade	subj_rel	unexpected	The authors that point the teacher fades	1.531838870505453e-05	1.531838870505453e-05	16.008753776550293	16.008753776550293
1363	bert-base-cased	1364	682	7	fade	subj_rel	expected	The authors that point the teacher fade	2.150759925712009e-08	2.150759925712009e-08	25.470579147338867	25.470579147338867
1364	bert-base-cased	1365	683	7	fail	subj_rel	unexpected	The authors that point the teacher fails	5.895331014471594e-07	5.895331014471594e-07	20.693923950195312	20.693923950195312
1365	bert-base-cased	1366	683	7	fail	subj_rel	expected	The authors that point the teacher fail	5.638152060782886e-07	5.638152060782886e-07	20.75827407836914	20.75827407836914
1366	bert-base-cased	1367	684	7	fall	subj_rel	unexpected	The authors that point the teacher falls	6.893720296829997e-07	6.893720296829997e-07	20.46821403503418	20.46821403503418
1367	bert-base-cased	1368	684	7	fall	subj_rel	expected	The authors that point the teacher fall	1.3818591924064094e-06	1.3818591924064094e-06	19.46495819091797	19.46495819091797
1368	bert-base-cased	1369	685	7	falsify	subj_rel	unexpected	The authors that point the teacher falsifies	0.0005495193690876139	0.0005495193690876139	11.729496637980143	11.729496637980143
1369	bert-base-cased	1370	685	7	falsify	subj_rel	expected	The authors that point the teacher falsify	0.0017700920313169473	0.0017700920313169473	11.09018357594808	11.09018357594808
1370	bert-base-cased	1371	686	7	familiarize	subj_rel	unexpected	The authors that point the teacher familiarizes	3.349932038076986e-05	3.349932038076986e-05	17.53914213180542	17.53914213180542
1371	bert-base-cased	1372	686	7	familiarize	subj_rel	expected	The authors that point the teacher familiarize	3.441948251747817e-05	3.441948251747817e-05	16.316659450531006	16.316659450531006
1372	bert-base-cased	1373	687	8	fantasize	subj_rel	unexpected	The customers that promote the managers fantasizes	0.0009210603626948933	0.0009210603626948933	11.887257893880209	11.887257893880209
1373	bert-base-cased	1374	687	8	fantasize	subj_rel	expected	The customers that promote the managers fantasize	0.0488513738697899	0.0488513738697899	9.942339022954306	9.942339022954306
1374	bert-base-cased	1375	688	8	fare	subj_rel	unexpected	The customers that promote the managers fares	9.08798356248966e-05	9.08798356248966e-05	13.476812839508057	13.476812839508057
1375	bert-base-cased	1376	688	8	fare	subj_rel	expected	The customers that promote the managers fare	9.636807796198354e-09	9.636807796198354e-09	26.62879753112793	26.62879753112793
1376	bert-base-cased	1377	689	8	farm	subj_rel	unexpected	The customers that promote the managers farms	5.757419874186098e-09	5.757419874186098e-09	27.371931076049805	27.371931076049805
1377	bert-base-cased	1378	689	8	farm	subj_rel	expected	The customers that promote the managers farm	6.250096884485856e-09	6.250096884485856e-09	27.25347328186035	27.25347328186035
1378	bert-base-cased	1379	690	8	fashion	subj_rel	unexpected	The customers that promote the managers fashions	0.00017091363861250627	0.00017091363861250627	13.636688232421875	13.636688232421875
1379	bert-base-cased	1380	690	8	fashion	subj_rel	expected	The customers that promote the managers fashion	9.625088281950413e-09	9.625088281950413e-09	26.63055229187012	26.63055229187012
1380	bert-base-cased	1381	691	8	favor	subj_rel	unexpected	The customers that promote the managers favors	4.847937606911046e-09	4.847937606911046e-09	27.61998176574707	27.61998176574707
1381	bert-base-cased	1382	691	8	favor	subj_rel	expected	The customers that promote the managers favor	8.874648216306015e-08	8.874648216306015e-08	23.42573547363281	23.42573547363281
1382	bert-base-cased	1383	692	8	fear	subj_rel	unexpected	The customers that promote the managers fears	1.2240083613335171e-08	1.2240083613335171e-08	26.283811569213867	26.283811569213867
1383	bert-base-cased	1384	692	8	fear	subj_rel	expected	The customers that promote the managers fear	1.4843172380096806e-07	1.4843172380096806e-07	22.68369674682617	22.68369674682617
1384	bert-base-cased	1385	693	8	feature	subj_rel	unexpected	The customers that promote the managers features	1.8234288745588858e-07	1.8234288745588858e-07	22.386842727661133	22.386842727661133
1385	bert-base-cased	1386	693	8	feature	subj_rel	expected	The customers that promote the managers feature	1.524776109818049e-07	1.524776109818049e-07	22.644899368286133	22.644899368286133
1386	bert-base-cased	1387	694	8	feed	subj_rel	unexpected	The customers that promote the managers feeds	3.2242358116718606e-08	3.2242358116718606e-08	24.88646697998047	24.88646697998047
1387	bert-base-cased	1388	694	8	feed	subj_rel	expected	The customers that promote the managers feed	2.0765570241110254e-07	2.0765570241110254e-07	22.199302673339844	22.199302673339844
1388	bert-base-cased	1389	695	8	feel	subj_rel	unexpected	The customers that promote the managers feels	8.056770361974941e-09	8.056770361974941e-09	26.88715171813965	26.88715171813965
1389	bert-base-cased	1390	695	8	feel	subj_rel	expected	The customers that promote the managers feel	2.0331424366304418e-07	2.0331424366304418e-07	22.229785919189453	22.229785919189453
1390	bert-base-cased	1391	696	8	fend	subj_rel	unexpected	The customers that promote the managers fends	1.5130167717813947e-05	1.5130167717813947e-05	18.541751861572266	18.541751861572266
1391	bert-base-cased	1392	696	8	fend	subj_rel	expected	The customers that promote the managers fend	2.2667343728244305e-05	2.2667343728244305e-05	15.509490489959717	15.509490489959717
1392	bert-base-cased	1393	697	8	ferret	subj_rel	unexpected	The customers that promote the managers ferrets	0.012363590659238801	0.012363590659238801	12.776833216349283	12.776833216349283
1393	bert-base-cased	1394	697	8	ferret	subj_rel	expected	The customers that promote the managers ferret	0.012387536752309311	0.012387536752309311	10.410780906677246	10.410780906677246
1394	bert-base-cased	1395	698	8	ferry	subj_rel	unexpected	The customers that promote the managers ferries	1.5882994432558917e-05	1.5882994432558917e-05	17.080183029174805	17.080183029174805
1395	bert-base-cased	1396	698	8	ferry	subj_rel	expected	The customers that promote the managers ferry	1.204119137732107e-09	1.204119137732107e-09	29.629375457763672	29.629375457763672
1396	bert-base-cased	1397	699	8	fester	subj_rel	unexpected	The customers that promote the managers festers	0.0089586637339683	0.0089586637339683	11.861109097798666	11.861109097798666
1397	bert-base-cased	1398	699	8	fester	subj_rel	expected	The customers that promote the managers fester	1.5306785797974953e-05	1.5306785797974953e-05	17.867956161499023	17.867956161499023
1398	bert-base-cased	1399	700	8	fetch	subj_rel	unexpected	The customers that promote the managers fetches	0.00010555560845655241	0.00010555560845655241	15.363468170166016	15.363468170166016
1399	bert-base-cased	1400	700	8	fetch	subj_rel	expected	The customers that promote the managers fetch	1.0431427277524108e-08	1.0431427277524108e-08	26.514488220214844	26.514488220214844
1400	bert-base-cased	1401	701	8	field	subj_rel	unexpected	The customers that promote the managers fields	9.67807380902741e-08	9.67807380902741e-08	23.300704956054688	23.300704956054688
1401	bert-base-cased	1402	701	8	field	subj_rel	expected	The customers that promote the managers field	6.550811093575248e-08	6.550811093575248e-08	23.863750457763672	23.863750457763672
