	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
1285	bert-base-cased	1286	643	7	exaggerate	obj_rel_no_that	expected	The farmer the pilots cling exaggerates	0.0001461925982463298	0.0001461925982463298	13.616291681925455	13.616291681925455
1286	bert-base-cased	1287	644	7	examine	obj_rel_no_that	unexpected	The farmer the pilots cling examine	2.473063531738262e-09	2.473063531738262e-09	28.591053009033203	28.591053009033203
1287	bert-base-cased	1288	644	7	examine	obj_rel_no_that	expected	The farmer the pilots cling examines	2.6115127838011172e-09	2.6115127838011172e-09	28.512466430664062	28.512466430664062
1288	bert-base-cased	1289	645	7	exceed	obj_rel_no_that	unexpected	The farmer the pilots cling exceed	5.738921005082885e-10	5.738921005082885e-10	30.698501586914062	30.698501586914062
1289	bert-base-cased	1290	645	7	exceed	obj_rel_no_that	expected	The farmer the pilots cling exceeds	1.3052229297372262e-09	1.3052229297372262e-09	29.5130558013916	29.5130558013916
1290	bert-base-cased	1291	646	7	except	obj_rel_no_that	unexpected	The farmer the pilots cling except	8.86786324372224e-08	8.86786324372224e-08	23.426837921142575	23.426837921142575
1291	bert-base-cased	1292	646	7	except	obj_rel_no_that	expected	The farmer the pilots cling excepts	3.637149598034739e-05	3.637149598034739e-05	15.842321872711182	15.842321872711182
1292	bert-base-cased	1293	647	7	exchange	obj_rel_no_that	unexpected	The farmer the pilots cling exchange	1.2202833410412952e-08	1.2202833410412952e-08	26.2882080078125	26.2882080078125
1293	bert-base-cased	1294	647	7	exchange	obj_rel_no_that	expected	The farmer the pilots cling exchanges	5.3146371747914145e-09	5.3146371747914145e-09	27.487380981445312	27.487380981445312
1294	bert-base-cased	1295	648	7	exclude	obj_rel_no_that	unexpected	The farmer the pilots cling exclude	6.448124256763775e-10	6.448124256763775e-10	30.5304012298584	30.5304012298584
1295	bert-base-cased	1296	648	7	exclude	obj_rel_no_that	expected	The farmer the pilots cling excludes	0.002846169991089512	0.002846169991089512	16.934982776641846	16.934982776641846
1296	bert-base-cased	1297	649	7	excorciate	obj_rel_no_that	unexpected	The farmer the pilots cling excorciate	1.1900345413096147e-05	1.1900345413096147e-05	17.00064778327942	17.00064778327942
1297	bert-base-cased	1298	649	7	excorciate	obj_rel_no_that	expected	The farmer the pilots cling excorciates	1.0710281657111409e-05	1.0710281657111409e-05	17.30081582069397	17.30081582069397
1298	bert-base-cased	1299	650	7	excuse	obj_rel_no_that	unexpected	The farmer the pilots cling excuse	5.280544890240435e-09	5.280544890240435e-09	27.496665954589844	27.496665954589844
1299	bert-base-cased	1300	650	7	excuse	obj_rel_no_that	expected	The farmer the pilots cling excuses	1.1805327382319321e-08	1.1805327382319321e-08	26.335987091064453	26.335987091064453
1300	bert-base-cased	1301	651	7	execute	obj_rel_no_that	unexpected	The farmer the pilots cling execute	2.088339723371746e-09	2.088339723371746e-09	28.834997177124023	28.834997177124023
1301	bert-base-cased	1302	651	7	execute	obj_rel_no_that	expected	The farmer the pilots cling executes	8.349043292805392e-05	8.349043292805392e-05	17.687076568603516	17.687076568603516
1302	bert-base-cased	1303	652	7	exempt	obj_rel_no_that	unexpected	The farmer the pilots cling exempt	6.619040315847258e-10	6.619040315847258e-10	30.492658615112305	30.492658615112305
1303	bert-base-cased	1304	652	7	exempt	obj_rel_no_that	expected	The farmer the pilots cling exempts	4.41784580815785e-05	4.41784580815785e-05	19.849950313568115	19.849950313568115
1304	bert-base-cased	1305	653	7	exercise	obj_rel_no_that	unexpected	The farmer the pilots cling exercise	8.13493539197907e-09	8.13493539197907e-09	26.87322235107422	26.87322235107422
1305	bert-base-cased	1306	653	7	exercise	obj_rel_no_that	expected	The farmer the pilots cling exercises	7.56137730206774e-09	7.56137730206774e-09	26.97870445251465	26.97870445251465
1306	bert-base-cased	1307	654	7	exhaust	obj_rel_no_that	unexpected	The farmer the pilots cling exhaust	8.855886579617334e-10	8.855886579617334e-10	30.072643280029297	30.072643280029297
1307	bert-base-cased	1308	654	7	exhaust	obj_rel_no_that	expected	The farmer the pilots cling exhausts	5.9608208529995046e-05	5.9608208529995046e-05	20.148396492004395	20.148396492004395
1308	bert-base-cased	1309	655	7	exhibit	obj_rel_no_that	unexpected	The farmer the pilots cling exhibit	4.723184621191479e-10	4.723184621191479e-10	30.97952079772949	30.97952079772949
1309	bert-base-cased	1310	655	7	exhibit	obj_rel_no_that	expected	The farmer the pilots cling exhibits	1.402290950025531e-09	1.402290950025531e-09	29.40956687927246	29.40956687927246
1310	bert-base-cased	1311	656	7	exist	obj_rel_no_that	unexpected	The farmer the pilots cling exist	1.8408217172805053e-08	1.8408217172805053e-08	25.6950740814209	25.6950740814209
1311	bert-base-cased	1312	656	7	exist	obj_rel_no_that	expected	The farmer the pilots cling exists	3.796651526499773e-08	3.796651526499773e-08	24.650697708129883	24.650697708129883
1312	bert-base-cased	1313	657	7	exit	obj_rel_no_that	unexpected	The farmer the pilots cling exit	1.945607452924492e-09	1.945607452924492e-09	28.937131881713867	28.937131881713867
1313	bert-base-cased	1314	657	7	exit	obj_rel_no_that	expected	The farmer the pilots cling exits	1.3561612943746582e-09	1.3561612943746582e-09	29.45782470703125	29.45782470703125
1314	bert-base-cased	1315	658	7	exorcise	obj_rel_no_that	unexpected	The farmer the pilots cling exorcise	0.00047149158763203303	0.00047149158763203303	13.666609128316244	13.666609128316244
1315	bert-base-cased	1316	658	7	exorcise	obj_rel_no_that	expected	The farmer the pilots cling exorcises	0.15844323652959244	0.15844323652959244	9.677568018436432	9.677568018436432
1316	bert-base-cased	1317	659	7	expand	obj_rel_no_that	unexpected	The farmer the pilots cling expand	1.0366918434812078e-09	1.0366918434812078e-09	29.845365524291992	29.845365524291992
1317	bert-base-cased	1318	659	7	expand	obj_rel_no_that	expected	The farmer the pilots cling expands	3.369700740663006e-09	3.369700740663006e-09	28.144731521606445	28.144731521606445
1318	bert-base-cased	1319	660	7	expect	obj_rel_no_that	unexpected	The farmer the pilots cling expect	4.4133399157431086e-09	4.4133399157431086e-09	27.755481719970703	27.755481719970703
1319	bert-base-cased	1320	660	7	expect	obj_rel_no_that	expected	The farmer the pilots cling expects	2.127932718920533e-09	2.127932718920533e-09	28.807899475097656	28.807899475097656
1320	bert-base-cased	1321	661	7	expedite	obj_rel_no_that	unexpected	The farmer the pilots cling expedite	8.098495072772e-05	8.098495072772e-05	14.391233126322428	14.391233126322428
1321	bert-base-cased	1322	661	7	expedite	obj_rel_no_that	expected	The farmer the pilots cling expedites	6.980397817338712e-05	6.980397817338712e-05	14.922195434570312	14.922195434570312
1322	bert-base-cased	1323	662	7	expel	obj_rel_no_that	unexpected	The farmer the pilots cling expel	1.0558590233245015e-06	1.0558590233245015e-06	20.548945426940918	20.548945426940918
1323	bert-base-cased	1324	662	7	expel	obj_rel_no_that	expected	The farmer the pilots cling expels	7.11331367710708e-05	7.11331367710708e-05	14.429096221923828	14.429096221923828
1324	bert-base-cased	1325	663	7	experience	obj_rel_no_that	unexpected	The farmer the pilots cling experience	9.634786302115115e-09	9.634786302115115e-09	26.629100799560547	26.629100799560547
1325	bert-base-cased	1326	663	7	experience	obj_rel_no_that	expected	The farmer the pilots cling experiences	1.1402964794626769e-08	1.1402964794626769e-08	26.38601493835449	26.38601493835449
1326	bert-base-cased	1327	664	7	expire	obj_rel_no_that	unexpected	The farmer the pilots cling expire	3.3443222378082282e-06	3.3443222378082282e-06	18.34187889099121	18.34187889099121
1327	bert-base-cased	1328	664	7	expire	obj_rel_no_that	expected	The farmer the pilots cling expires	0.0064073199255289945	0.0064073199255289945	12.880809307098389	12.880809307098389
1328	bert-base-cased	1329	665	7	explain	obj_rel_no_that	unexpected	The farmer the pilots cling explain	8.77155148515385e-09	8.77155148515385e-09	26.7645206451416	26.7645206451416
1329	bert-base-cased	1330	665	7	explain	obj_rel_no_that	expected	The farmer the pilots cling explains	1.5514672213612357e-08	1.5514672213612357e-08	25.941791534423828	25.941791534423828
1330	bert-base-cased	1331	666	7	explode	obj_rel_no_that	unexpected	The farmer the pilots cling explode	2.5010749027387646e-09	2.5010749027387646e-09	28.574804306030277	28.574804306030277
1331	bert-base-cased	1332	666	7	explode	obj_rel_no_that	expected	The farmer the pilots cling explodes	3.514020662009898e-06	3.514020662009898e-06	19.95792865753174	19.95792865753174
1332	bert-base-cased	1333	667	7	exploit	obj_rel_no_that	unexpected	The farmer the pilots cling exploit	2.2936043342358656e-10	2.2936043342358656e-10	32.021663665771484	32.021663665771484
1333	bert-base-cased	1334	667	7	exploit	obj_rel_no_that	expected	The farmer the pilots cling exploits	1.6223317134134163e-10	1.6223317134134163e-10	32.52121353149414	32.52121353149414
1334	bert-base-cased	1335	668	7	explore	obj_rel_no_that	unexpected	The farmer the pilots cling explore	9.841577552904823e-10	9.841577552904823e-10	29.920391082763672	29.920391082763672
1335	bert-base-cased	1336	668	7	explore	obj_rel_no_that	expected	The farmer the pilots cling explores	2.709692026314769e-09	2.709692026314769e-09	28.45922470092773	28.45922470092773
1336	bert-base-cased	1337	669	7	export	obj_rel_no_that	unexpected	The farmer the pilots cling export	2.0882520157528006e-09	2.0882520157528006e-09	28.83505630493164	28.83505630493164
1337	bert-base-cased	1338	669	7	export	obj_rel_no_that	expected	The farmer the pilots cling exports	5.2259476746030495e-09	5.2259476746030495e-09	27.511659622192383	27.511659622192383
1338	bert-base-cased	1339	670	7	expose	obj_rel_no_that	unexpected	The farmer the pilots cling expose	1.9370502979398907e-09	1.9370502979398907e-09	28.943490982055664	28.943490982055664
1339	bert-base-cased	1340	670	7	expose	obj_rel_no_that	expected	The farmer the pilots cling exposes	0.00015383644505103733	0.00015383644505103733	16.442110061645508	16.442110061645508
1340	bert-base-cased	1341	671	7	express	obj_rel_no_that	unexpected	The farmer the pilots cling express	1.7689701925505121e-09	1.7689701925505121e-09	29.074443817138672	29.074443817138672
1341	bert-base-cased	1342	671	7	express	obj_rel_no_that	expected	The farmer the pilots cling expresses	1.5538622610833384e-09	1.5538622610833384e-09	29.261493682861328	29.261493682861328
1342	bert-base-cased	1343	672	7	expunge	obj_rel_no_that	unexpected	The farmer the pilots cling expunge	0.007755503066277901	0.007755503066277901	13.94571320215861	13.94571320215861
1343	bert-base-cased	1344	672	7	expunge	obj_rel_no_that	expected	The farmer the pilots cling expunges	0.003238883187767268	0.003238883187767268	14.365968704223633	14.365968704223633
1344	bert-base-cased	1345	673	7	extend	obj_rel_no_that	unexpected	The farmer the pilots cling extend	7.901009291266802e-10	7.901009291266802e-10	30.23724365234375	30.23724365234375
1345	bert-base-cased	1346	673	7	extend	obj_rel_no_that	expected	The farmer the pilots cling extends	2.5990847252188587e-09	2.5990847252188587e-09	28.51934814453125	28.51934814453125
1346	bert-base-cased	1347	674	7	extinguish	obj_rel_no_that	unexpected	The farmer the pilots cling extinguish	0.04584291155163097	0.04584291155163097	12.469933271408081	12.469933271408081
1347	bert-base-cased	1348	674	7	extinguish	obj_rel_no_that	expected	The farmer the pilots cling extinguishes	0.021455361942685124	0.021455361942685124	12.744098365306854	12.744098365306854
1348	bert-base-cased	1349	675	7	extort	obj_rel_no_that	unexpected	The farmer the pilots cling extort	0.00046105479759713815	0.00046105479759713815	14.045585632324219	14.045585632324219
1349	bert-base-cased	1350	675	7	extort	obj_rel_no_that	expected	The farmer the pilots cling extorts	0.00026538590373090487	0.00026538590373090487	14.317726135253906	14.317726135253906
1350	bert-base-cased	1351	676	7	extract	obj_rel_no_that	unexpected	The farmer the pilots cling extract	1.4620256116870676e-09	1.4620256116870676e-09	29.349384307861328	29.349384307861328
1351	bert-base-cased	1352	676	7	extract	obj_rel_no_that	expected	The farmer the pilots cling extracts	0.00015739572785732975	0.00015739572785732975	17.782057285308838	17.782057285308838
1352	bert-base-cased	1353	677	7	extricate	obj_rel_no_that	unexpected	The farmer the pilots cling extricate	0.0009445002479727253	0.0009445002479727253	14.966540018717447	14.966540018717447
1353	bert-base-cased	1354	677	7	extricate	obj_rel_no_that	expected	The farmer the pilots cling extricates	0.001338959285703792	0.001338959285703792	14.79810651143392	14.79810651143392
1354	bert-base-cased	1355	678	7	fabricate	obj_rel_no_that	unexpected	The farmer the pilots cling fabricate	2.1049510223747347e-07	2.1049510223747347e-07	22.451395988464355	22.451395988464355
1355	bert-base-cased	1356	678	7	fabricate	obj_rel_no_that	expected	The farmer the pilots cling fabricates	1.8382356081758644e-07	1.8382356081758644e-07	23.07070541381836	23.07070541381836
1356	bert-base-cased	1357	679	7	face	obj_rel_no_that	unexpected	The farmer the pilots cling face	2.8863811962764885e-07	2.8863811962764885e-07	21.72423553466797	21.72423553466797
1357	bert-base-cased	1358	679	7	face	obj_rel_no_that	expected	The farmer the pilots cling faces	6.907945504508461e-08	6.907945504508461e-08	23.787168502807617	23.787168502807617
1358	bert-base-cased	1359	680	7	facilitate	obj_rel_no_that	unexpected	The farmer the pilots cling facilitate	1.012945505252105e-09	1.012945505252105e-09	29.878795623779297	29.878795623779297
1359	bert-base-cased	1360	680	7	facilitate	obj_rel_no_that	expected	The farmer the pilots cling facilitates	0.0004975655205612155	0.0004975655205612155	16.073866367340088	16.073866367340088
1360	bert-base-cased	1361	681	7	factor	obj_rel_no_that	unexpected	The farmer the pilots cling factor	7.643624400088811e-09	7.643624400088811e-09	26.963096618652344	26.963096618652344
1361	bert-base-cased	1362	681	7	factor	obj_rel_no_that	expected	The farmer the pilots cling factors	4.230866768040187e-09	4.230866768040187e-09	27.8164005279541	27.8164005279541
1362	bert-base-cased	1363	682	7	fade	obj_rel_no_that	unexpected	The farmer the pilots cling fade	2.424323630734193e-09	2.424323630734193e-09	28.619770050048828	28.619770050048828
1363	bert-base-cased	1364	682	7	fade	obj_rel_no_that	expected	The farmer the pilots cling fades	4.7910940415007985e-06	4.7910940415007985e-06	21.798523902893066	21.798523902893066
1364	bert-base-cased	1365	683	7	fail	obj_rel_no_that	unexpected	The farmer the pilots cling fail	9.464611316900571e-09	9.464611316900571e-09	26.654809951782227	26.654809951782227
1365	bert-base-cased	1366	683	7	fail	obj_rel_no_that	expected	The farmer the pilots cling fails	1.485375733523142e-08	1.485375733523142e-08	26.00459671020508	26.00459671020508
1366	bert-base-cased	1367	684	7	fall	obj_rel_no_that	unexpected	The farmer the pilots cling fall	3.9000756402174375e-08	3.9000756402174375e-08	24.61192321777344	24.61192321777344
1367	bert-base-cased	1368	684	7	fall	obj_rel_no_that	expected	The farmer the pilots cling falls	3.2909841962691644e-08	3.2909841962691644e-08	24.856904983520508	24.856904983520508
1368	bert-base-cased	1369	685	7	falsify	obj_rel_no_that	unexpected	The farmer the pilots cling falsify	0.0003047330949724376	0.0003047330949724376	17.233676592508953	17.233676592508953
1369	bert-base-cased	1370	685	7	falsify	obj_rel_no_that	expected	The farmer the pilots cling falsifies	0.0003047308721321184	0.0003047308721321184	18.026066144307453	18.026066144307453
1370	bert-base-cased	1371	686	7	familiarize	obj_rel_no_that	unexpected	The farmer the pilots cling familiarize	7.457979931402292e-07	7.457979931402292e-07	22.39702033996582	22.39702033996582
