	model	sentid	pairid	contextid	lemma	condition	comparison	sentence	probsum	probmean	surpsum	surpmean
950	bert-base-cased	951	476	5	differ	simple	unexpected	The teacher differ	1.6382196932340776e-08	1.6382196932340776e-08	25.863296508789062	25.863296508789062
951	bert-base-cased	952	476	5	differ	simple	expected	The teacher differs	1.654918975191322e-07	1.654918975191322e-07	22.526735305786133	22.526735305786133
952	bert-base-cased	953	477	5	digest	simple	unexpected	The teacher digest	2.706865234358702e-05	2.706865234358702e-05	15.320530891418459	15.320530891418459
953	bert-base-cased	954	477	5	digest	simple	expected	The teacher digests	1.5423467630171217e-05	1.5423467630171217e-05	15.98451328277588	15.98451328277588
954	bert-base-cased	955	478	5	dignify	simple	unexpected	The teacher dignify	0.0011229465057264235	0.0011229465057264235	14.05910587310791	14.05910587310791
955	bert-base-cased	956	478	5	dignify	simple	expected	The teacher dignifies	0.17299691700623043	0.17299691700623043	11.633853753407797	11.633853753407797
956	bert-base-cased	957	479	5	dig	simple	unexpected	The teacher dig	4.6902961514661e-08	4.6902961514661e-08	24.34574508666992	24.34574508666992
957	bert-base-cased	958	479	5	dig	simple	expected	The teacher digs	0.001134831551098584	0.001134831551098584	12.388628005981445	12.388628005981445
958	bert-base-cased	959	480	5	dilute	simple	unexpected	The teacher dilute	0.013365244211551367	0.013365244211551367	10.102884610493978	10.102884610493978
959	bert-base-cased	960	480	5	dilute	simple	expected	The teacher dilutes	0.062454159400658626	0.062454159400658626	9.358774344126383	9.358774344126383
960	bert-base-cased	961	481	5	diminish	simple	unexpected	The teacher diminish	0.005561314889736931	0.005561314889736931	15.030425707499186	15.030425707499186
961	bert-base-cased	962	481	5	diminish	simple	expected	The teacher diminishes	0.2911398904958844	0.2911398904958844	13.126583705345789	13.126583705345789
962	bert-base-cased	963	482	5	dip	simple	unexpected	The teacher dip	6.3941412165036135e-09	6.3941412165036135e-09	27.22060203552246	27.22060203552246
963	bert-base-cased	964	482	5	dip	simple	expected	The teacher dips	0.00011698530715874453	0.00011698530715874453	14.907187938690186	14.907187938690186
964	bert-base-cased	965	483	5	direct	simple	unexpected	The teacher direct	4.531073294344878e-09	4.531073294344878e-09	27.717500686645508	27.717500686645508
965	bert-base-cased	966	483	5	direct	simple	expected	The teacher directs	5.112374878990522e-08	5.112374878990522e-08	24.22143173217773	24.22143173217773
966	bert-base-cased	967	484	5	disagree	simple	unexpected	The teacher disagree	4.729767688615993e-09	4.729767688615993e-09	27.65558433532715	27.65558433532715
967	bert-base-cased	968	484	5	disagree	simple	expected	The teacher disagrees	3.596873557398794e-05	3.596873557398794e-05	15.408236980438232	15.408236980438232
968	bert-base-cased	969	485	5	disappear	simple	unexpected	The teacher disappear	1.7382711803293205e-07	1.7382711803293205e-07	22.45584297180176	22.45584297180176
969	bert-base-cased	970	485	5	disappear	simple	expected	The teacher disappears	3.365132670296589e-06	3.365132670296589e-06	18.18090438842773	18.18090438842773
970	bert-base-cased	971	486	5	disappoint	simple	unexpected	The teacher disappoint	0.003962350721849303	0.003962350721849303	10.257167100906372	10.257167100906372
971	bert-base-cased	972	486	5	disappoint	simple	expected	The teacher disappoints	0.0063744914310518	0.0063744914310518	9.62413272857666	9.62413272857666
972	bert-base-cased	973	487	5	disarm	simple	unexpected	The teacher disarm	0.0037712067666385665	0.0037712067666385665	10.03976058959961	10.03976058959961
973	bert-base-cased	974	487	5	disarm	simple	expected	The teacher disarms	0.14879470576124726	0.14879470576124726	8.235182921091715	8.235182921091715
974	bert-base-cased	975	488	5	disassemble	simple	unexpected	The teacher disassemble	0.00534393528891991	0.00534393528891991	10.682101130485535	10.682101130485535
975	bert-base-cased	976	488	5	disassemble	simple	expected	The teacher disassembles	0.040320197390974435	0.040320197390974435	8.073771572113037	8.073771572113037
976	bert-base-cased	977	489	5	disassociate	simple	unexpected	The teacher disassociate	0.0020952837221556797	0.0020952837221556797	9.690715217590332	9.690715217590332
977	bert-base-cased	978	489	5	disassociate	simple	expected	The teacher disassociates	0.023546974235796318	0.023546974235796318	8.546088933944702	8.546088933944702
978	bert-base-cased	979	490	5	disband	simple	unexpected	The teacher disband	8.176212531907368e-06	8.176212531907368e-06	17.12666416168213	17.12666416168213
979	bert-base-cased	980	490	5	disband	simple	expected	The teacher disbands	0.0013952391479202999	0.0013952391479202999	11.427427450815836	11.427427450815836
980	bert-base-cased	981	491	6	discard	simple	unexpected	The officer discard	0.07760113268511758	0.07760113268511758	11.725277662277222	11.725277662277222
981	bert-base-cased	982	491	6	discard	simple	expected	The officer discards	0.030649993339352432	0.030649993339352432	12.395377159118652	12.395377159118652
982	bert-base-cased	983	492	6	discern	simple	unexpected	The officer discern	0.006561696765743332	0.006561696765743332	13.507274389266968	13.507274389266968
983	bert-base-cased	984	492	6	discern	simple	expected	The officer discerns	0.0032844879078765617	0.0032844879078765617	11.011432806650797	11.011432806650797
984	bert-base-cased	985	493	6	disclose	simple	unexpected	The officer disclose	0.005656186727605882	0.005656186727605882	13.614398956298828	13.614398956298828
985	bert-base-cased	986	493	6	disclose	simple	expected	The officer discloses	0.014779825574199363	0.014779825574199363	10.126640796661377	10.126640796661377
986	bert-base-cased	987	494	6	discomfit	simple	unexpected	The officer discomfit	0.0011845693943541532	0.0011845693943541532	12.712691942850748	12.712691942850748
987	bert-base-cased	988	494	6	discomfit	simple	expected	The officer discomfits	0.09552813603977482	0.09552813603977482	8.045139849185944	8.045139849185944
988	bert-base-cased	989	495	6	disconnect	simple	unexpected	The officer disconnect	0.007723967679642831	0.007723967679642831	11.916774908701578	11.916774908701578
989	bert-base-cased	990	495	6	disconnect	simple	expected	The officer disconnects	0.3028733269108367	0.3028733269108367	10.150373583038649	10.150373583038649
990	bert-base-cased	991	496	6	discontinue	simple	unexpected	The officer discontinue	0.013607223822115556	0.013607223822115556	12.989147663116455	12.989147663116455
991	bert-base-cased	992	496	6	discontinue	simple	expected	The officer discontinues	0.05687560388787458	0.05687560388787458	12.301211516062418	12.301211516062418
992	bert-base-cased	993	497	6	discount	simple	unexpected	The officer discount	1.671916578516175e-07	1.671916578516175e-07	22.511993408203125	22.511993408203125
993	bert-base-cased	994	497	6	discount	simple	expected	The officer discounts	0.0004296845164332998	0.0004296845164332998	15.863344192504883	15.863344192504883
994	bert-base-cased	995	498	6	discourage	simple	unexpected	The officer discourage	0.0020290054601445682	0.0020290054601445682	14.152472257614136	14.152472257614136
995	bert-base-cased	996	498	6	discourage	simple	expected	The officer discourages	0.01100805733979842	0.01100805733979842	9.61354366938273	9.61354366938273
996	bert-base-cased	997	499	6	discover	simple	unexpected	The officer discover	1.8778278843001322e-07	1.8778278843001322e-07	22.344430923461918	22.344430923461918
997	bert-base-cased	998	499	6	discover	simple	expected	The officer discovers	1.531350676486909e-06	1.531350676486909e-06	19.316762924194336	19.316762924194336
998	bert-base-cased	999	500	6	discredit	simple	unexpected	The officer discredit	0.013134389653108267	0.013134389653108267	12.009910265604654	12.009910265604654
999	bert-base-cased	1000	500	6	discredit	simple	expected	The officer discredits	0.013226158563459928	0.013226158563459928	11.214474042256674	11.214474042256674
1000	bert-base-cased	1001	501	6	discuss	simple	unexpected	The officer discuss	1.0107194015063214e-07	1.0107194015063214e-07	23.238113403320312	23.238113403320312
1001	bert-base-cased	1002	501	6	discuss	simple	expected	The officer discusses	8.905666391001432e-07	8.905666391001432e-07	20.098773956298828	20.098773956298828
1002	bert-base-cased	1003	502	6	disdain	simple	unexpected	The officer disdain	0.14675063292421933	0.14675063292421933	10.812302589416504	10.812302589416504
1003	bert-base-cased	1004	502	6	disdain	simple	expected	The officer disdains	0.133159424738551	0.133159424738551	6.610058426856995	6.610058426856995
1004	bert-base-cased	1005	503	6	disengage	simple	unexpected	The officer disengage	0.0026264144271408185	0.0026264144271408185	11.156355142593384	11.156355142593384
1005	bert-base-cased	1006	503	6	disengage	simple	expected	The officer disengages	0.21551831405849953	0.21551831405849953	9.4366359077394	9.4366359077394
1006	bert-base-cased	1007	504	6	disguise	simple	unexpected	The officer disguise	5.5900542861309084e-08	5.5900542861309084e-08	24.09256172180176	24.09256172180176
1007	bert-base-cased	1008	504	6	disguise	simple	expected	The officer disguises	0.0013959743988678193	0.0013959743988678193	15.765509605407715	15.765509605407715
1008	bert-base-cased	1009	505	6	dish	simple	unexpected	The officer dish	3.2014153106274534e-08	3.2014153106274534e-08	24.89671516418457	24.89671516418457
1009	bert-base-cased	1010	505	6	dish	simple	expected	The officer dishes	4.8090665671907125e-08	4.8090665671907125e-08	24.309667587280277	24.309667587280277
1010	bert-base-cased	1011	506	6	dislike	simple	unexpected	The officer dislike	2.557366229893887e-08	2.557366229893887e-08	25.220766067504883	25.220766067504883
1011	bert-base-cased	1012	506	6	dislike	simple	expected	The officer dislikes	0.0055728908721448325	0.0055728908721448325	14.060494422912598	14.060494422912598
1012	bert-base-cased	1013	507	6	dismantle	simple	unexpected	The officer dismantle	0.000346340847196753	0.000346340847196753	12.49117914835612	12.49117914835612
1013	bert-base-cased	1014	507	6	dismantle	simple	expected	The officer dismantles	0.32414101392775285	0.32414101392775285	9.035692725330591	9.035692725330591
1014	bert-base-cased	1015	508	6	dismember	simple	unexpected	The officer dismember	0.0028682333548886055	0.0028682333548886055	12.367356777191162	12.367356777191162
1015	bert-base-cased	1016	508	6	dismember	simple	expected	The officer dismembers	0.02384793090902803	0.02384793090902803	10.639044642448425	10.639044642448425
1016	bert-base-cased	1017	509	6	dismiss	simple	unexpected	The officer dismiss	2.67640729134655e-07	2.67640729134655e-07	21.83319854736328	21.83319854736328
1017	bert-base-cased	1018	509	6	dismiss	simple	expected	The officer dismisses	0.0012773217761150172	0.0012773217761150172	13.137857437133789	13.137857437133789
1018	bert-base-cased	1019	510	6	disobey	simple	unexpected	The officer disobey	0.0016589248037537864	0.0016589248037537864	11.371722221374512	11.371722221374512
1019	bert-base-cased	1020	510	6	disobey	simple	expected	The officer disobeys	0.009569848167302527	0.009569848167302527	8.238226413726807	8.238226413726807
1020	bert-base-cased	1021	511	6	disparage	simple	unexpected	The officer disparage	0.013168532885174476	0.013168532885174476	9.229271531105042	9.229271531105042
1021	bert-base-cased	1022	511	6	disparage	simple	expected	The officer disparages	0.048998149595718105	0.048998149595718105	8.405183017253876	8.405183017253876
1022	bert-base-cased	1023	512	6	dispatch	simple	unexpected	The officer dispatch	1.6376800715534048e-07	1.6376800715534048e-07	22.54184341430664	22.54184341430664
1023	bert-base-cased	1024	512	6	dispatch	simple	expected	The officer dispatches	0.015019410263676022	0.015019410263676022	11.689299583435059	11.689299583435059
1024	bert-base-cased	1025	513	6	dispel	simple	unexpected	The officer dispel	0.007080148864285215	0.007080148864285215	12.184577465057373	12.184577465057373
1025	bert-base-cased	1026	513	6	dispel	simple	expected	The officer dispels	0.007233418909284653	0.007233418909284653	10.612950801849365	10.612950801849365
1026	bert-base-cased	1027	514	6	dispense	simple	unexpected	The officer dispense	5.03335598978083e-06	5.03335598978083e-06	18.74575138092041	18.74575138092041
1027	bert-base-cased	1028	514	6	dispense	simple	expected	The officer dispenses	0.0014672720250624863	0.0014672720250624863	10.980730374654135	10.980730374654135
1028	bert-base-cased	1029	515	6	displace	simple	unexpected	The officer displace	0.007076077804413188	0.007076077804413188	12.719163099924723	12.719163099924723
1029	bert-base-cased	1030	515	6	displace	simple	expected	The officer displaces	0.01638303946674565	0.01638303946674565	8.987795352935791	8.987795352935791
1030	bert-base-cased	1031	516	6	display	simple	unexpected	The officer display	1.1047563930333126e-07	1.1047563930333126e-07	23.10976791381836	23.10976791381836
1031	bert-base-cased	1032	516	6	display	simple	expected	The officer displays	5.853655125065416e-07	5.853655125065416e-07	20.704158782958984	20.704158782958984
1032	bert-base-cased	1033	517	6	dispose	simple	unexpected	The officer dispose	0.007121146081165787	0.007121146081165787	11.199408054351807	11.199408054351807
1033	bert-base-cased	1034	517	6	dispose	simple	expected	The officer disposes	0.011698748578055501	0.011698748578055501	9.524823307991028	9.524823307991028
1034	bert-base-cased	1035	518	6	disprove	simple	unexpected	The officer disprove	0.00710779213053072	0.00710779213053072	11.359887599945068	11.359887599945068
1035	bert-base-cased	1036	518	6	disprove	simple	expected	The officer disproves	0.015532686469668952	0.015532686469668952	7.823397278785706	7.823397278785706
1036	bert-base-cased	1037	519	6	dispute	simple	unexpected	The officer dispute	2.96372803632039e-07	2.96372803632039e-07	21.68608283996582	21.68608283996582
1037	bert-base-cased	1038	519	6	dispute	simple	expected	The officer disputes	5.036411039327504e-07	5.036411039327504e-07	20.92110061645508	20.92110061645508
1038	bert-base-cased	1039	520	6	disqualify	simple	unexpected	The officer disqualify	0.20996823908899387	0.20996823908899387	7.841177940368652	7.841177940368652
1039	bert-base-cased	1040	520	6	disqualify	simple	expected	The officer disqualifies	0.29220929394068657	0.29220929394068657	6.933066236972809	6.933066236972809
1040	bert-base-cased	1041	521	6	disregard	simple	unexpected	The officer disregard	0.1468290750799497	0.1468290750799497	9.464869499206543	9.464869499206543
1041	bert-base-cased	1042	521	6	disregard	simple	expected	The officer disregards	0.1446131494376459	0.1446131494376459	6.49797648191452	6.49797648191452
1042	bert-base-cased	1043	522	6	disrupt	simple	unexpected	The officer disrupt	2.4159929168376948e-08	2.4159929168376948e-08	25.30280876159668	25.30280876159668
1043	bert-base-cased	1044	522	6	disrupt	simple	expected	The officer disrupts	0.004171158601593514	0.004171158601593514	14.185274362564089	14.185274362564089
